output_variable,MLAlgo,real_value,predicted_value,mse_list,mae_list,r_sqaured
Avg_Soil_TP50_TempC_Plus_2,XGBoost,0.565,-0.6744401454925537,7.490412702786285,2.1977585551179946,0.8147278123350723
Avg_Soil_TP50_TempC_Plus_2,XGBoost,8.82,3.8164122104644775,7.490412702786285,2.1977585551179946,0.8147278123350723
Avg_Soil_TP50_TempC_Plus_2,XGBoost,15.5,11.620485305786133,7.490412702786285,2.1977585551179946,0.8147278123350723
Avg_Soil_TP50_TempC_Plus_2,XGBoost,13.43,14.47789192199707,7.490412702786285,2.1977585551179946,0.8147278123350723
Avg_Soil_TP50_TempC_Plus_2,XGBoost,15.28,14.381314277648926,7.490412702786285,2.1977585551179946,0.8147278123350723
Avg_Soil_TP50_TempC_Plus_2,XGBoost,4.374,6.344234466552734,7.490412702786285,2.1977585551179946,0.8147278123350723
Avg_Soil_TP50_TempC_Plus_2,XGBoost,15.02,13.843280792236328,7.490412702786285,2.1977585551179946,0.8147278123350723
Avg_Soil_TP50_TempC_Plus_2,XGBoost,14.9,13.852734565734863,7.490412702786285,2.1977585551179946,0.8147278123350723
Avg_Soil_TP50_TempC_Plus_2,XGBoost,2.553,-0.41759181022644043,7.490412702786285,2.1977585551179946,0.8147278123350723
Avg_Soil_TP50_TempC_Plus_2,XGBoost,-0.749,1.4278345108032227,7.490412702786285,2.1977585551179946,0.8147278123350723
Avg_Soil_TP50_TempC_Plus_2,XGBoost,-2.876,0.14786484837532043,7.490412702786285,2.1977585551179946,0.8147278123350723
Avg_Soil_TP50_TempC_Plus_2,XGBoost,14.79,14.087567329406738,7.490412702786285,2.1977585551179946,0.8147278123350723
Avg_Soil_TP50_TempC_Plus_2,XGBoost,1.182,6.611259460449219,7.490412702786285,2.1977585551179946,0.8147278123350723
Avg_Soil_TP50_TempC_Plus_2,XGBoost,8.32,14.817702293395996,7.490412702786285,2.1977585551179946,0.8147278123350723
Avg_Soil_TP50_TempC_Plus_2,XGBoost,1.136,5.67626428604126,7.490412702786285,2.1977585551179946,0.8147278123350723
Avg_Soil_TP50_TempC_Plus_2,XGBoost,14.44,11.745363235473633,7.490412702786285,2.1977585551179946,0.8147278123350723
Avg_Soil_TP50_TempC_Plus_2,XGBoost,15.7,14.169535636901855,7.490412702786285,2.1977585551179946,0.8147278123350723
Avg_Soil_TP50_TempC_Plus_2,XGBoost,15.6,15.252761840820312,7.490412702786285,2.1977585551179946,0.8147278123350723
Avg_Soil_TP50_TempC_Plus_2,XGBoost,15.45,14.68313217163086,7.490412702786285,2.1977585551179946,0.8147278123350723
Avg_Soil_TP50_TempC_Plus_2,XGBoost,4.687,1.2431339025497437,7.490412702786285,2.1977585551179946,0.8147278123350723
Avg_Soil_TP50_TempC_Plus_2,XGBoost,15.07,14.429570198059082,7.490412702786285,2.1977585551179946,0.8147278123350723
Avg_Soil_TP50_TempC_Plus_2,XGBoost,9.19,13.579188346862793,7.490412702786285,2.1977585551179946,0.8147278123350723
Avg_Soil_TP50_TempC_Plus_2,XGBoost,2.846,2.544509172439575,7.490412702786285,2.1977585551179946,0.8147278123350723
Avg_Soil_TP50_TempC_Plus_2,XGBoost,16.06,14.953776359558105,7.490412702786285,2.1977585551179946,0.8147278123350723
Avg_Soil_TP50_TempC_Plus_2,XGBoost,15.78,12.122451782226562,7.490412702786285,2.1977585551179946,0.8147278123350723
Avg_Soil_TP50_TempC_Plus_2,XGBoost,15.66,14.863797187805176,7.490412702786285,2.1977585551179946,0.8147278123350723
Avg_Soil_TP50_TempC_Plus_2,XGBoost,8.3,5.552649974822998,7.490412702786285,2.1977585551179946,0.8147278123350723
Avg_Soil_TP50_TempC_Plus_2,XGBoost,15.27,15.552176475524902,7.490412702786285,2.1977585551179946,0.8147278123350723
Avg_Soil_TP50_TempC_Plus_2,XGBoost,-1.556,-1.0785408020019531,7.490412702786285,2.1977585551179946,0.8147278123350723
Avg_Soil_TP50_TempC_Plus_2,XGBoost,15.54,14.97880744934082,7.490412702786285,2.1977585551179946,0.8147278123350723
Avg_Soil_TP50_TempC_Plus_2,XGBoost,6.223,11.12818717956543,7.490412702786285,2.1977585551179946,0.8147278123350723
Avg_Soil_TP50_TempC_Plus_2,XGBoost,5.923,5.86043119430542,7.490412702786285,2.1977585551179946,0.8147278123350723
Avg_Soil_TP50_TempC_Plus_2,XGBoost,12.04,8.491239547729492,7.490412702786285,2.1977585551179946,0.8147278123350723
Avg_Soil_TP50_TempC_Plus_2,XGBoost,2.169,1.6774059534072876,7.490412702786285,2.1977585551179946,0.8147278123350723
Avg_Soil_TP50_TempC_Plus_2,XGBoost,-1.903,1.2214267253875732,7.490412702786285,2.1977585551179946,0.8147278123350723
Avg_Soil_TP50_TempC_Plus_2,XGBoost,13.91,14.228967666625977,7.490412702786285,2.1977585551179946,0.8147278123350723
Avg_Soil_TP50_TempC_Plus_2,XGBoost,0.072,1.1529326438903809,7.490412702786285,2.1977585551179946,0.8147278123350723
Avg_Soil_TP50_TempC_Plus_2,XGBoost,9.07,9.223516464233398,7.490412702786285,2.1977585551179946,0.8147278123350723
Avg_Soil_TP50_TempC_Plus_2,XGBoost,14.05,14.391998291015625,7.490412702786285,2.1977585551179946,0.8147278123350723
Avg_Soil_TP50_TempC_Plus_2,XGBoost,1.645,-1.6338975429534912,7.490412702786285,2.1977585551179946,0.8147278123350723
Avg_Soil_TP50_TempC_Plus_2,XGBoost,1.224,2.8175089359283447,7.490412702786285,2.1977585551179946,0.8147278123350723
Avg_Soil_TP50_TempC_Plus_2,XGBoost,-1.921,-2.224575996398926,7.490412702786285,2.1977585551179946,0.8147278123350723
Avg_Soil_TP50_TempC_Plus_2,XGBoost,10.13,5.339961528778076,7.490412702786285,2.1977585551179946,0.8147278123350723
Avg_Soil_TP50_TempC_Plus_2,XGBoost,0.756,3.674694776535034,7.490412702786285,2.1977585551179946,0.8147278123350723
Avg_Soil_TP50_TempC_Plus_2,XGBoost,-2.076,1.8207730054855347,7.490412702786285,2.1977585551179946,0.8147278123350723
Avg_Soil_TP50_TempC_Plus_2,XGBoost,14.64,14.399853706359863,7.490412702786285,2.1977585551179946,0.8147278123350723
Avg_Soil_TP50_TempC_Plus_2,XGBoost,14.5,10.563623428344727,7.490412702786285,2.1977585551179946,0.8147278123350723
Avg_Soil_TP50_TempC_Plus_2,XGBoost,10.62,13.804558753967285,7.490412702786285,2.1977585551179946,0.8147278123350723
Avg_Soil_TP50_TempC_Plus_2,XGBoost,15.42,13.504266738891602,7.490412702786285,2.1977585551179946,0.8147278123350723
Avg_Soil_TP50_TempC_Plus_2,XGBoost,9.75,4.774506092071533,7.490412702786285,2.1977585551179946,0.8147278123350723
Avg_Soil_TP50_TempC_Plus_2,XGBoost,7.048,2.7784132957458496,7.490412702786285,2.1977585551179946,0.8147278123350723
Avg_Soil_TP50_TempC_Plus_2,XGBoost,6.296,6.434797286987305,7.490412702786285,2.1977585551179946,0.8147278123350723
Avg_Soil_TP50_TempC_Plus_2,XGBoost,14.24,14.07809829711914,7.490412702786285,2.1977585551179946,0.8147278123350723
Avg_Soil_TP50_TempC_Plus_2,XGBoost,0.982,3.2378761768341064,7.490412702786285,2.1977585551179946,0.8147278123350723
Avg_Soil_TP50_TempC_Plus_2,XGBoost,14.95,14.131880760192871,7.490412702786285,2.1977585551179946,0.8147278123350723
Avg_Soil_TP50_TempC_Plus_2,XGBoost,-1.928,-0.7356195449829102,7.490412702786285,2.1977585551179946,0.8147278123350723
Avg_Soil_TP50_TempC_Plus_2,XGBoost,-1.886,-2.1130731105804443,7.490412702786285,2.1977585551179946,0.8147278123350723
Avg_Soil_TP50_TempC_Plus_2,XGBoost,3.022,2.836674213409424,7.490412702786285,2.1977585551179946,0.8147278123350723
Max_Soil_TP50_TempC_Plus_2,XGBoost,3.101,2.137755870819092,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,3.777,1.0833460092544556,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,1.125,4.733567714691162,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,10.53,14.032512664794922,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,16.12,15.018513679504395,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,12.52,15.15800666809082,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,12.73,15.07971477508545,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,8.28,15.324174880981445,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,15.77,11.59464168548584,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,4.283,1.303206443786621,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,2.054,2.8728291988372803,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,-1.009,-0.510619044303894,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,14.27,14.08205509185791,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,6.796,3.320013999938965,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,0.759,3.703643798828125,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,1.092,1.8555258512496948,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,1.064,6.0826005935668945,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,11.95,14.80971908569336,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,1.135,0.10247153043746948,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,0.047,5.024346351623535,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,-3.169,-1.6730797290802002,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,7.942,5.5079665184021,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,1.256,6.041174411773682,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,15.58,12.792051315307617,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,0.473,4.543966293334961,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,2.388,0.8541669845581055,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,16.08,14.627315521240234,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,9.4,4.599318027496338,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,5.655,2.491295337677002,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,6.72,2.2323105335235596,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,1.306,1.790175437927246,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,4.532,1.7033445835113525,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,15.17,14.317965507507324,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,4.887,3.397740602493286,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,10.89,6.77931022644043,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,-1.929,-0.9965543746948242,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,1.214,2.0687966346740723,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,8.62,14.408528327941895,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,12.19,14.998781204223633,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,0.185,-2.014775276184082,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,2.425,2.100113868713379,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,1.826,-1.2827526330947876,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,9.64,12.97750186920166,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,7.372,4.863925457000732,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,14.25,14.282303810119629,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,3.007,2.2352421283721924,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,15.97,13.997663497924805,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,14.11,13.752518653869629,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,13.8,10.971772193908691,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,6.07,5.663042068481445,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,-2.718,1.020338535308838,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,0.549,0.7370207905769348,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,13.4,15.346110343933105,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,1.428,2.567206621170044,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,15.75,14.760284423828125,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,15.63,14.708001136779785,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,2.462,0.03987693786621094,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,-2.086,1.814803123474121,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,14.42,14.746347427368164,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,13.46,7.089112758636475,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,8.14,13.448481559753418,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,14.67,14.127827644348145,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,0.977,-1.1191186904907227,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,1.755,-0.6455579996109009,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,2.321,0.024341225624084473,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,-1.744,0.34035027027130127,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,15.22,14.56754207611084,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,11.33,8.113446235656738,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,-0.004,1.7572832107543945,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,15.4,14.496513366699219,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,0.635,-0.6423611640930176,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,8.9,4.262307643890381,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,15.52,11.078866958618164,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,13.49,14.305209159851074,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,15.39,14.616800308227539,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,4.397,7.061028480529785,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,15.11,14.01511001586914,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,14.92,13.637720108032227,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,2.578,-0.20496690273284912,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,-0.686,1.7100260257720947,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,-2.847,0.1751154065132141,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,14.87,13.90185832977295,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,1.197,7.149659156799316,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,8.36,14.701662063598633,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,1.185,6.3497209548950195,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,14.48,12.241634368896484,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,15.78,14.241121292114258,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,15.63,15.173851013183594,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,15.59,14.67515754699707,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,4.758,1.3046070337295532,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,15.13,14.545705795288086,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,9.33,13.322093963623047,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,2.88,2.59590220451355,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,16.1,14.964170455932617,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,15.8,12.708483695983887,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,15.7,14.975510597229004,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,8.42,5.795339584350586,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,15.29,15.521103858947754,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,-1.496,-1.101959228515625,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,15.55,14.991336822509766,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,6.392,11.60074520111084,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,5.997,6.206965446472168,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,12.28,8.282811164855957,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,2.187,1.5493944883346558,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,-1.828,1.204625129699707,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,14.03,14.288000106811523,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,0.103,1.502388596534729,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,9.09,9.51209831237793,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,14.16,14.508968353271484,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,1.68,-1.5258066654205322,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,1.239,2.932805299758911,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,-1.888,-2.1426186561584473,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,10.26,5.555045127868652,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,0.79,3.2312123775482178,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,-2.035,1.8261271715164185,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,14.68,14.548221588134766,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,14.54,10.705629348754883,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,10.72,14.314844131469727,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,15.45,13.76192855834961,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,9.79,4.830595016479492,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,7.103,2.2410426139831543,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,6.367,6.414623737335205,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,14.38,14.112327575683594,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,1.008,3.353193521499634,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,15.03,14.020575523376465,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,-1.866,-0.4567323923110962,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,-1.855,-2.131493330001831,7.917790038706512,2.2515612351186576,0.8050631761750833
Max_Soil_TP50_TempC_Plus_2,XGBoost,3.044,2.6326284408569336,7.917790038706512,2.2515612351186576,0.8050631761750833
Min_Soil_TP50_TempC_Plus_2,XGBoost,3.044,2.331172466278076,7.819629547847686,2.262779090091586,0.8058146288820351
Min_Soil_TP50_TempC_Plus_2,XGBoost,3.676,1.1205294132232666,7.819629547847686,2.262779090091586,0.8058146288820351
Min_Soil_TP50_TempC_Plus_2,XGBoost,1.088,5.4834136962890625,7.819629547847686,2.262779090091586,0.8058146288820351
Min_Soil_TP50_TempC_Plus_2,XGBoost,10.35,14.08862590789795,7.819629547847686,2.262779090091586,0.8058146288820351
Min_Soil_TP50_TempC_Plus_2,XGBoost,16.07,14.8519926071167,7.819629547847686,2.262779090091586,0.8058146288820351
Min_Soil_TP50_TempC_Plus_2,XGBoost,12.44,15.025771141052246,7.819629547847686,2.262779090091586,0.8058146288820351
Min_Soil_TP50_TempC_Plus_2,XGBoost,12.65,15.110167503356934,7.819629547847686,2.262779090091586,0.8058146288820351
Min_Soil_TP50_TempC_Plus_2,XGBoost,8.13,15.107614517211914,7.819629547847686,2.262779090091586,0.8058146288820351
Min_Soil_TP50_TempC_Plus_2,XGBoost,15.66,11.279012680053711,7.819629547847686,2.262779090091586,0.8058146288820351
Min_Soil_TP50_TempC_Plus_2,XGBoost,4.146,1.3023064136505127,7.819629547847686,2.262779090091586,0.8058146288820351
Min_Soil_TP50_TempC_Plus_2,XGBoost,2.021,2.8375847339630127,7.819629547847686,2.262779090091586,0.8058146288820351
Min_Soil_TP50_TempC_Plus_2,XGBoost,-1.06,-0.6757487058639526,7.819629547847686,2.262779090091586,0.8058146288820351
Min_Soil_TP50_TempC_Plus_2,XGBoost,14.02,13.606502532958984,7.819629547847686,2.262779090091586,0.8058146288820351
Min_Soil_TP50_TempC_Plus_2,XGBoost,6.689,3.8995673656463623,7.819629547847686,2.262779090091586,0.8058146288820351
Min_Soil_TP50_TempC_Plus_2,XGBoost,0.697,3.0840508937835693,7.819629547847686,2.262779090091586,0.8058146288820351
Min_Soil_TP50_TempC_Plus_2,XGBoost,0.977,1.6683462858200073,7.819629547847686,2.262779090091586,0.8058146288820351
Min_Soil_TP50_TempC_Plus_2,XGBoost,0.987,5.587033271789551,7.819629547847686,2.262779090091586,0.8058146288820351
Min_Soil_TP50_TempC_Plus_2,XGBoost,11.68,14.523358345031738,7.819629547847686,2.262779090091586,0.8058146288820351
Min_Soil_TP50_TempC_Plus_2,XGBoost,1.086,0.020849376916885376,7.819629547847686,2.262779090091586,0.8058146288820351
Min_Soil_TP50_TempC_Plus_2,XGBoost,-0.015,4.473409652709961,7.819629547847686,2.262779090091586,0.8058146288820351
Min_Soil_TP50_TempC_Plus_2,XGBoost,-3.327,-1.69404935836792,7.819629547847686,2.262779090091586,0.8058146288820351
Min_Soil_TP50_TempC_Plus_2,XGBoost,7.768,5.803704738616943,7.819629547847686,2.262779090091586,0.8058146288820351
Min_Soil_TP50_TempC_Plus_2,XGBoost,1.183,5.374340534210205,7.819629547847686,2.262779090091586,0.8058146288820351
Min_Soil_TP50_TempC_Plus_2,XGBoost,15.45,12.8156099319458,7.819629547847686,2.262779090091586,0.8058146288820351
Min_Soil_TP50_TempC_Plus_2,XGBoost,0.425,4.188241958618164,7.819629547847686,2.262779090091586,0.8058146288820351
Min_Soil_TP50_TempC_Plus_2,XGBoost,2.345,0.5323375463485718,7.819629547847686,2.262779090091586,0.8058146288820351
