output_variable,MLAlgo,real_value,predicted_value,mse_list,mae_list,r_sqaured
Min_Soil_TP05_TempC_Plus_1,WXGBoost,-3.08,-3.212872266769409,1.9084350483720005,1.027360872974051,0.974995720462717
Min_Soil_TP05_TempC_Plus_1,WXGBoost,19.19,18.955467224121094,1.9084350483720005,1.027360872974051,0.974995720462717
Min_Soil_TP05_TempC_Plus_1,WXGBoost,3.7,5.297367572784424,1.9084350483720005,1.027360872974051,0.974995720462717
Min_Soil_TP05_TempC_Plus_1,WXGBoost,3.75,5.025437831878662,1.9084350483720005,1.027360872974051,0.974995720462717
Min_Soil_TP05_TempC_Plus_1,WXGBoost,-1.32,-2.698296070098877,1.9084350483720005,1.027360872974051,0.974995720462717
Min_Soil_TP05_TempC_Plus_1,WXGBoost,18.02,17.788021087646484,1.9084350483720005,1.027360872974051,0.974995720462717
Min_Soil_TP05_TempC_Plus_1,WXGBoost,10.87,12.121713638305664,1.9084350483720005,1.027360872974051,0.974995720462717
Min_Soil_TP05_TempC_Plus_1,WXGBoost,14.52,12.144146919250488,1.9084350483720005,1.027360872974051,0.974995720462717
Min_Soil_TP05_TempC_Plus_1,WXGBoost,16.29,16.423358917236328,1.9084350483720005,1.027360872974051,0.974995720462717
Min_Soil_TP05_TempC_Plus_1,WXGBoost,-2.7,-3.4570274353027344,1.9084350483720005,1.027360872974051,0.974995720462717
Min_Soil_TP05_TempC_Plus_1,WXGBoost,18.31,17.313945770263672,1.9084350483720005,1.027360872974051,0.974995720462717
Min_Soil_TP05_TempC_Plus_1,WXGBoost,17.28,16.56325912475586,1.9084350483720005,1.027360872974051,0.974995720462717
Min_Soil_TP05_TempC_Plus_1,WXGBoost,-3.11,-5.3043742179870605,1.9084350483720005,1.027360872974051,0.974995720462717
Min_Soil_TP05_TempC_Plus_1,WXGBoost,-1.12,-1.2505756616592407,1.9084350483720005,1.027360872974051,0.974995720462717
Min_Soil_TP05_TempC_Plus_1,WXGBoost,8.5,8.106039047241211,1.9084350483720005,1.027360872974051,0.974995720462717
Min_Soil_TP05_TempC_Plus_1,WXGBoost,10.62,9.304317474365234,1.9084350483720005,1.027360872974051,0.974995720462717
Min_Soil_TP05_TempC_Plus_1,WXGBoost,-7.85,-3.0650758743286133,1.9084350483720005,1.027360872974051,0.974995720462717
Min_Soil_TP05_TempC_Plus_1,WXGBoost,-4.41,-4.811892032623291,1.9084350483720005,1.027360872974051,0.974995720462717
Min_Soil_TP05_TempC_Plus_1,WXGBoost,-2.26,-2.2541966438293457,1.9084350483720005,1.027360872974051,0.974995720462717
Min_Soil_TP05_TempC_Plus_1,WXGBoost,-1.32,-1.4112921953201294,1.9084350483720005,1.027360872974051,0.974995720462717
Min_Soil_TP05_TempC_Plus_1,WXGBoost,18.7,16.690967559814453,1.9084350483720005,1.027360872974051,0.974995720462717
Min_Soil_TP05_TempC_Plus_1,WXGBoost,8.13,9.250319480895996,1.9084350483720005,1.027360872974051,0.974995720462717
Min_Soil_TP05_TempC_Plus_1,WXGBoost,13.15,12.710047721862793,1.9084350483720005,1.027360872974051,0.974995720462717
Min_Soil_TP05_TempC_Plus_1,WXGBoost,3.12,3.8694636821746826,1.9084350483720005,1.027360872974051,0.974995720462717
Min_Soil_TP05_TempC_Plus_1,WXGBoost,6.47,4.6335649490356445,1.9084350483720005,1.027360872974051,0.974995720462717
Min_Soil_TP05_TempC_Plus_1,WXGBoost,-5.44,-4.388617992401123,1.9084350483720005,1.027360872974051,0.974995720462717
Min_Soil_TP05_TempC_Plus_1,WXGBoost,10.21,9.920028686523438,1.9084350483720005,1.027360872974051,0.974995720462717
Min_Soil_TP05_TempC_Plus_1,WXGBoost,13.66,13.950613975524902,1.9084350483720005,1.027360872974051,0.974995720462717
Min_Soil_TP05_TempC_Plus_1,WXGBoost,-2.42,-0.5497827529907227,1.9084350483720005,1.027360872974051,0.974995720462717
Min_Soil_TP05_TempC_Plus_1,WXGBoost,-0.77,-2.214759588241577,1.9084350483720005,1.027360872974051,0.974995720462717
Min_Soil_TP05_TempC_Plus_1,WXGBoost,-9.81,-8.150810241699219,1.9084350483720005,1.027360872974051,0.974995720462717
Min_Soil_TP05_TempC_Plus_1,WXGBoost,-0.03,0.39745277166366577,1.9084350483720005,1.027360872974051,0.974995720462717
Min_Soil_TP05_TempC_Plus_1,WXGBoost,4.83,4.201676845550537,1.9084350483720005,1.027360872974051,0.974995720462717
Min_Soil_TP05_TempC_Plus_1,WXGBoost,3.33,2.7120230197906494,1.9084350483720005,1.027360872974051,0.974995720462717
Min_Soil_TP05_TempC_Plus_1,WXGBoost,-2.44,-2.79056715965271,1.9084350483720005,1.027360872974051,0.974995720462717
Min_Soil_TP05_TempC_Plus_1,WXGBoost,14.41,14.380034446716309,1.9084350483720005,1.027360872974051,0.974995720462717
Min_Soil_TP05_TempC_Plus_1,WXGBoost,5.82,7.253389358520508,1.9084350483720005,1.027360872974051,0.974995720462717
Min_Soil_TP05_TempC_Plus_1,WXGBoost,-6.06,-4.026427268981934,1.9084350483720005,1.027360872974051,0.974995720462717
Min_Soil_TP05_TempC_Plus_1,WXGBoost,-1.43,-1.9786779880523682,1.9084350483720005,1.027360872974051,0.974995720462717
Min_Soil_TP05_TempC_Plus_1,WXGBoost,13.63,13.973490715026855,1.9084350483720005,1.027360872974051,0.974995720462717
Min_Soil_TP05_TempC_Plus_1,WXGBoost,-3.18,-0.9428449869155884,1.9084350483720005,1.027360872974051,0.974995720462717
Min_Soil_TP05_TempC_Plus_1,WXGBoost,-2.71,-5.750137805938721,1.9084350483720005,1.027360872974051,0.974995720462717
Min_Soil_TP05_TempC_Plus_1,WXGBoost,-0.42,-0.5490143299102783,1.9084350483720005,1.027360872974051,0.974995720462717
Min_Soil_TP05_TempC_Plus_1,WXGBoost,18.63,19.691173553466797,1.9084350483720005,1.027360872974051,0.974995720462717
Min_Soil_TP05_TempC_Plus_1,WXGBoost,1.17,2.544849157333374,1.9084350483720005,1.027360872974051,0.974995720462717
Min_Soil_TP05_TempC_Plus_1,WXGBoost,10.12,8.616509437561035,1.9084350483720005,1.027360872974051,0.974995720462717
Min_Soil_TP05_TempC_Plus_1,WXGBoost,-3.04,-3.397233486175537,1.9084350483720005,1.027360872974051,0.974995720462717
Min_Soil_TP05_TempC_Plus_1,WXGBoost,-5.83,-7.618731498718262,1.9084350483720005,1.027360872974051,0.974995720462717
Min_Soil_TP05_TempC_Plus_1,WXGBoost,-3.3,-3.0086565017700195,1.9084350483720005,1.027360872974051,0.974995720462717
Min_Soil_TP05_TempC_Plus_1,WXGBoost,5.14,4.232377052307129,1.9084350483720005,1.027360872974051,0.974995720462717
Min_Soil_TP05_TempC_Plus_1,WXGBoost,-1.53,-0.15137648582458496,1.9084350483720005,1.027360872974051,0.974995720462717
Min_Soil_TP05_TempC_Plus_1,WXGBoost,8.53,7.620728492736816,1.9084350483720005,1.027360872974051,0.974995720462717
Min_Soil_TP05_TempC_Plus_1,WXGBoost,11.01,12.620841026306152,1.9084350483720005,1.027360872974051,0.974995720462717
Min_Soil_TP05_TempC_Plus_1,WXGBoost,-11.83,-8.479737281799316,1.9084350483720005,1.027360872974051,0.974995720462717
Min_Soil_TP05_TempC_Plus_1,WXGBoost,-5.31,-4.432520389556885,1.9084350483720005,1.027360872974051,0.974995720462717
Min_Soil_TP05_TempC_Plus_1,WXGBoost,-3.89,-4.327764511108398,1.9084350483720005,1.027360872974051,0.974995720462717
Min_Soil_TP05_TempC_Plus_1,WXGBoost,-1.33,-3.9258909225463867,1.9084350483720005,1.027360872974051,0.974995720462717
Min_Soil_TP05_TempC_Plus_1,WXGBoost,-5.29,-4.971060752868652,1.9084350483720005,1.027360872974051,0.974995720462717
Min_Soil_TP05_TempC_Plus_1,WXGBoost,-4.87,-2.0364887714385986,1.9084350483720005,1.027360872974051,0.974995720462717
Min_Soil_TP05_TempC_Plus_1,WXGBoost,16.75,17.48028564453125,1.9084350483720005,1.027360872974051,0.974995720462717
Min_Soil_TP05_TempC_Plus_1,WXGBoost,-0.32,-1.028216004371643,1.9084350483720005,1.027360872974051,0.974995720462717
Min_Soil_TP05_TempC_Plus_1,WXGBoost,-1.42,-1.5438988208770752,1.9084350483720005,1.027360872974051,0.974995720462717
Min_Soil_TP05_TempC_Plus_1,WXGBoost,-0.14,-1.4321374893188477,1.9084350483720005,1.027360872974051,0.974995720462717
Min_Soil_TP05_TempC_Plus_1,WXGBoost,5.2,5.107409954071045,1.9084350483720005,1.027360872974051,0.974995720462717
Min_Soil_TP05_TempC_Plus_1,WXGBoost,-5.84,-5.5356903076171875,1.9084350483720005,1.027360872974051,0.974995720462717
Min_Soil_TP05_TempC_Plus_1,WXGBoost,17.39,15.719696044921875,1.9084350483720005,1.027360872974051,0.974995720462717
Min_Soil_TP05_TempC_Plus_1,WXGBoost,-2.17,-1.964998483657837,1.9084350483720005,1.027360872974051,0.974995720462717
Min_Soil_TP05_TempC_Plus_1,WXGBoost,-1.76,-2.210207462310791,1.9084350483720005,1.027360872974051,0.974995720462717
Min_Soil_TP05_TempC_Plus_1,WXGBoost,16.56,14.798446655273438,1.9084350483720005,1.027360872974051,0.974995720462717
Min_Soil_TP05_TempC_Plus_1,WXGBoost,-0.01,0.5996056795120239,1.9084350483720005,1.027360872974051,0.974995720462717
Min_Soil_TP05_TempC_Plus_1,WXGBoost,14.23,15.129609107971191,1.9084350483720005,1.027360872974051,0.974995720462717
Min_Soil_TP05_TempC_Plus_1,WXGBoost,0.0,5.348869800567627,1.9084350483720005,1.027360872974051,0.974995720462717
Min_Soil_TP05_TempC_Plus_1,WXGBoost,-4.67,-4.627323627471924,1.9084350483720005,1.027360872974051,0.974995720462717
Min_Soil_TP05_TempC_Plus_1,WXGBoost,-0.24,-3.8836565017700195,1.9084350483720005,1.027360872974051,0.974995720462717
Min_Soil_TP05_TempC_Plus_1,WXGBoost,-4.7,-2.684335231781006,1.9084350483720005,1.027360872974051,0.974995720462717
Min_Soil_TP05_TempC_Plus_1,WXGBoost,8.47,10.856471061706543,1.9084350483720005,1.027360872974051,0.974995720462717
Min_Soil_TP05_TempC_Plus_1,WXGBoost,-7.05,-8.036735534667969,1.9084350483720005,1.027360872974051,0.974995720462717
Min_Soil_TP05_TempC_Plus_1,WXGBoost,8.11,7.3917083740234375,1.9084350483720005,1.027360872974051,0.974995720462717
Min_Soil_TP05_TempC_Plus_1,WXGBoost,0.27,0.4433365762233734,1.9084350483720005,1.027360872974051,0.974995720462717
Min_Soil_TP05_TempC_Plus_1,WXGBoost,-1.8,-2.299133777618408,1.9084350483720005,1.027360872974051,0.974995720462717
Min_Soil_TP05_TempC_Plus_1,WXGBoost,-1.3,-2.5147712230682373,1.9084350483720005,1.027360872974051,0.974995720462717
Min_Soil_TP05_TempC_Plus_1,WXGBoost,0.16,-1.258634328842163,1.9084350483720005,1.027360872974051,0.974995720462717
Min_Soil_TP05_TempC_Plus_1,WXGBoost,-2.4,-2.1583943367004395,1.9084350483720005,1.027360872974051,0.974995720462717
Min_Soil_TP05_TempC_Plus_1,WXGBoost,10.38,9.924670219421387,1.9084350483720005,1.027360872974051,0.974995720462717
Min_Soil_TP05_TempC_Plus_1,WXGBoost,4.18,5.3732805252075195,1.9084350483720005,1.027360872974051,0.974995720462717
Min_Soil_TP05_TempC_Plus_1,WXGBoost,20.87,20.210397720336914,1.9084350483720005,1.027360872974051,0.974995720462717
Min_Soil_TP05_TempC_Plus_1,WXGBoost,-6.41,-3.9164414405822754,1.9084350483720005,1.027360872974051,0.974995720462717
Min_Soil_TP05_TempC_Plus_1,WXGBoost,-2.33,-2.4859628677368164,1.9084350483720005,1.027360872974051,0.974995720462717
Min_Soil_TP05_TempC_Plus_1,WXGBoost,-1.76,-1.712156057357788,1.9084350483720005,1.027360872974051,0.974995720462717
Min_Soil_TP05_TempC_Plus_1,WXGBoost,18.76,18.510295867919922,1.9084350483720005,1.027360872974051,0.974995720462717
Min_Soil_TP05_TempC_Plus_1,WXGBoost,12.53,13.369932174682617,1.9084350483720005,1.027360872974051,0.974995720462717
Min_Soil_TP05_TempC_Plus_1,WXGBoost,-12.7,-11.035840034484863,1.9084350483720005,1.027360872974051,0.974995720462717
Min_Soil_TP05_TempC_Plus_1,WXGBoost,-0.83,-1.491329550743103,1.9084350483720005,1.027360872974051,0.974995720462717
Min_Soil_TP05_TempC_Plus_1,WXGBoost,-4.31,-5.2383713722229,1.9084350483720005,1.027360872974051,0.974995720462717
Min_Soil_TP05_TempC_Plus_1,WXGBoost,12.26,13.469745635986328,1.9084350483720005,1.027360872974051,0.974995720462717
Min_Soil_TP05_TempC_Plus_1,WXGBoost,17.58,17.38668441772461,1.9084350483720005,1.027360872974051,0.974995720462717
Min_Soil_TP05_TempC_Plus_1,WXGBoost,20.52,19.083314895629883,1.9084350483720005,1.027360872974051,0.974995720462717
Min_Soil_TP05_TempC_Plus_1,WXGBoost,7.66,7.970964431762695,1.9084350483720005,1.027360872974051,0.974995720462717
Min_Soil_TP05_TempC_Plus_1,WXGBoost,15.0,16.58983039855957,1.9084350483720005,1.027360872974051,0.974995720462717
Min_Soil_TP05_TempC_Plus_1,WXGBoost,17.44,16.845491409301758,1.9084350483720005,1.027360872974051,0.974995720462717
Min_Soil_TP05_TempC_Plus_1,WXGBoost,-8.67,-9.525824546813965,1.9084350483720005,1.027360872974051,0.974995720462717
Min_Soil_TP05_TempC_Plus_1,WXGBoost,21.0,19.242277145385742,1.9084350483720005,1.027360872974051,0.974995720462717
Min_Soil_TP05_TempC_Plus_1,WXGBoost,9.85,10.945450782775879,1.9084350483720005,1.027360872974051,0.974995720462717
Min_Soil_TP05_TempC_Plus_1,WXGBoost,9.23,9.218892097473145,1.9084350483720005,1.027360872974051,0.974995720462717
Min_Soil_TP05_TempC_Plus_1,WXGBoost,-0.19,0.3771706521511078,1.9084350483720005,1.027360872974051,0.974995720462717
Min_Soil_TP05_TempC_Plus_1,WXGBoost,18.81,18.82108497619629,1.9084350483720005,1.027360872974051,0.974995720462717
Min_Soil_TP05_TempC_Plus_1,WXGBoost,8.04,6.86768913269043,1.9084350483720005,1.027360872974051,0.974995720462717
Avg_Soil_TP05_TempC_Plus_2,WXGBoost,21.81,22.308391571044922,2.527427647245192,1.1861259073696786,0.9712356258642253
Avg_Soil_TP05_TempC_Plus_2,WXGBoost,19.58,18.73615837097168,2.527427647245192,1.1861259073696786,0.9712356258642253
Avg_Soil_TP05_TempC_Plus_2,WXGBoost,4.96,3.5922727584838867,2.527427647245192,1.1861259073696786,0.9712356258642253
Avg_Soil_TP05_TempC_Plus_2,WXGBoost,-1.6,-2.0972020626068115,2.527427647245192,1.1861259073696786,0.9712356258642253
Avg_Soil_TP05_TempC_Plus_2,WXGBoost,12.3,12.941693305969238,2.527427647245192,1.1861259073696786,0.9712356258642253
Avg_Soil_TP05_TempC_Plus_2,WXGBoost,20.09,17.971393585205078,2.527427647245192,1.1861259073696786,0.9712356258642253
Avg_Soil_TP05_TempC_Plus_2,WXGBoost,20.66,18.11736297607422,2.527427647245192,1.1861259073696786,0.9712356258642253
Avg_Soil_TP05_TempC_Plus_2,WXGBoost,-2.2,-4.595181941986084,2.527427647245192,1.1861259073696786,0.9712356258642253
Avg_Soil_TP05_TempC_Plus_2,WXGBoost,-2.71,-2.883631467819214,2.527427647245192,1.1861259073696786,0.9712356258642253
Avg_Soil_TP05_TempC_Plus_2,WXGBoost,21.2,19.33250617980957,2.527427647245192,1.1861259073696786,0.9712356258642253
Avg_Soil_TP05_TempC_Plus_2,WXGBoost,17.25,18.826936721801758,2.527427647245192,1.1861259073696786,0.9712356258642253
Avg_Soil_TP05_TempC_Plus_2,WXGBoost,-0.76,-1.4558314085006714,2.527427647245192,1.1861259073696786,0.9712356258642253
Avg_Soil_TP05_TempC_Plus_2,WXGBoost,-5.2,-4.600482940673828,2.527427647245192,1.1861259073696786,0.9712356258642253
Avg_Soil_TP05_TempC_Plus_2,WXGBoost,-3.48,-1.7392547130584717,2.527427647245192,1.1861259073696786,0.9712356258642253
Avg_Soil_TP05_TempC_Plus_2,WXGBoost,1.01,0.7099345326423645,2.527427647245192,1.1861259073696786,0.9712356258642253
Avg_Soil_TP05_TempC_Plus_2,WXGBoost,-8.74,-7.826170921325684,2.527427647245192,1.1861259073696786,0.9712356258642253
Avg_Soil_TP05_TempC_Plus_2,WXGBoost,-4.86,-1.823671817779541,2.527427647245192,1.1861259073696786,0.9712356258642253
Avg_Soil_TP05_TempC_Plus_2,WXGBoost,21.2,21.336978912353516,2.527427647245192,1.1861259073696786,0.9712356258642253
Avg_Soil_TP05_TempC_Plus_2,WXGBoost,-1.8,-1.421872854232788,2.527427647245192,1.1861259073696786,0.9712356258642253
Avg_Soil_TP05_TempC_Plus_2,WXGBoost,-3.0,-1.6910314559936523,2.527427647245192,1.1861259073696786,0.9712356258642253
Avg_Soil_TP05_TempC_Plus_2,WXGBoost,-5.42,-7.102700233459473,2.527427647245192,1.1861259073696786,0.9712356258642253
Avg_Soil_TP05_TempC_Plus_2,WXGBoost,-5.26,-5.368357181549072,2.527427647245192,1.1861259073696786,0.9712356258642253
Avg_Soil_TP05_TempC_Plus_2,WXGBoost,8.98,7.243458271026611,2.527427647245192,1.1861259073696786,0.9712356258642253
Avg_Soil_TP05_TempC_Plus_2,WXGBoost,-6.12,-2.9464259147644043,2.527427647245192,1.1861259073696786,0.9712356258642253
Avg_Soil_TP05_TempC_Plus_2,WXGBoost,21.03,21.00115966796875,2.527427647245192,1.1861259073696786,0.9712356258642253
Avg_Soil_TP05_TempC_Plus_2,WXGBoost,-3.22,-5.9264702796936035,2.527427647245192,1.1861259073696786,0.9712356258642253
Avg_Soil_TP05_TempC_Plus_2,WXGBoost,14.46,15.420473098754883,2.527427647245192,1.1861259073696786,0.9712356258642253
Avg_Soil_TP05_TempC_Plus_2,WXGBoost,-2.35,-4.229702472686768,2.527427647245192,1.1861259073696786,0.9712356258642253
Avg_Soil_TP05_TempC_Plus_2,WXGBoost,9.14,9.167588233947754,2.527427647245192,1.1861259073696786,0.9712356258642253
Avg_Soil_TP05_TempC_Plus_2,WXGBoost,19.01,19.54601287841797,2.527427647245192,1.1861259073696786,0.9712356258642253
Avg_Soil_TP05_TempC_Plus_2,WXGBoost,0.22,0.22270166873931885,2.527427647245192,1.1861259073696786,0.9712356258642253
Avg_Soil_TP05_TempC_Plus_2,WXGBoost,5.4,5.73878812789917,2.527427647245192,1.1861259073696786,0.9712356258642253
Avg_Soil_TP05_TempC_Plus_2,WXGBoost,-1.64,-1.6644341945648193,2.527427647245192,1.1861259073696786,0.9712356258642253
Avg_Soil_TP05_TempC_Plus_2,WXGBoost,3.02,4.720845699310303,2.527427647245192,1.1861259073696786,0.9712356258642253
Avg_Soil_TP05_TempC_Plus_2,WXGBoost,17.7,17.273988723754883,2.527427647245192,1.1861259073696786,0.9712356258642253
Avg_Soil_TP05_TempC_Plus_2,WXGBoost,20.91,18.979604721069336,2.527427647245192,1.1861259073696786,0.9712356258642253
Avg_Soil_TP05_TempC_Plus_2,WXGBoost,-0.02,0.4082423150539398,2.527427647245192,1.1861259073696786,0.9712356258642253
Avg_Soil_TP05_TempC_Plus_2,WXGBoost,2.88,1.5408520698547363,2.527427647245192,1.1861259073696786,0.9712356258642253
Avg_Soil_TP05_TempC_Plus_2,WXGBoost,18.58,18.979949951171875,2.527427647245192,1.1861259073696786,0.9712356258642253
Avg_Soil_TP05_TempC_Plus_2,WXGBoost,-6.84,-5.776694297790527,2.527427647245192,1.1861259073696786,0.9712356258642253
Avg_Soil_TP05_TempC_Plus_2,WXGBoost,21.98,20.608457565307617,2.527427647245192,1.1861259073696786,0.9712356258642253
Avg_Soil_TP05_TempC_Plus_2,WXGBoost,11.01,10.888052940368652,2.527427647245192,1.1861259073696786,0.9712356258642253
Avg_Soil_TP05_TempC_Plus_2,WXGBoost,19.46,19.47119903564453,2.527427647245192,1.1861259073696786,0.9712356258642253
Avg_Soil_TP05_TempC_Plus_2,WXGBoost,21.16,21.073137283325195,2.527427647245192,1.1861259073696786,0.9712356258642253
Avg_Soil_TP05_TempC_Plus_2,WXGBoost,4.91,3.653517961502075,2.527427647245192,1.1861259073696786,0.9712356258642253
Avg_Soil_TP05_TempC_Plus_2,WXGBoost,-2.04,-1.802506685256958,2.527427647245192,1.1861259073696786,0.9712356258642253
Avg_Soil_TP05_TempC_Plus_2,WXGBoost,15.63,16.375844955444336,2.527427647245192,1.1861259073696786,0.9712356258642253
Avg_Soil_TP05_TempC_Plus_2,WXGBoost,-3.49,-1.5934484004974365,2.527427647245192,1.1861259073696786,0.9712356258642253
Avg_Soil_TP05_TempC_Plus_2,WXGBoost,18.01,16.10641098022461,2.527427647245192,1.1861259073696786,0.9712356258642253
Avg_Soil_TP05_TempC_Plus_2,WXGBoost,-6.03,-7.51807975769043,2.527427647245192,1.1861259073696786,0.9712356258642253
Avg_Soil_TP05_TempC_Plus_2,WXGBoost,6.55,5.748915672302246,2.527427647245192,1.1861259073696786,0.9712356258642253
Avg_Soil_TP05_TempC_Plus_2,WXGBoost,0.12,0.9887475967407227,2.527427647245192,1.1861259073696786,0.9712356258642253
Avg_Soil_TP05_TempC_Plus_2,WXGBoost,4.34,5.152970790863037,2.527427647245192,1.1861259073696786,0.9712356258642253
Avg_Soil_TP05_TempC_Plus_2,WXGBoost,-3.9,-4.367161273956299,2.527427647245192,1.1861259073696786,0.9712356258642253
Avg_Soil_TP05_TempC_Plus_2,WXGBoost,18.8,19.476177215576172,2.527427647245192,1.1861259073696786,0.9712356258642253
Avg_Soil_TP05_TempC_Plus_2,WXGBoost,11.07,11.277689933776855,2.527427647245192,1.1861259073696786,0.9712356258642253
Avg_Soil_TP05_TempC_Plus_2,WXGBoost,16.78,18.555633544921875,2.527427647245192,1.1861259073696786,0.9712356258642253
Avg_Soil_TP05_TempC_Plus_2,WXGBoost,20.22,19.98359489440918,2.527427647245192,1.1861259073696786,0.9712356258642253
Avg_Soil_TP05_TempC_Plus_2,WXGBoost,-0.5,-0.8541992902755737,2.527427647245192,1.1861259073696786,0.9712356258642253
Avg_Soil_TP05_TempC_Plus_2,WXGBoost,5.39,5.007941246032715,2.527427647245192,1.1861259073696786,0.9712356258642253
Avg_Soil_TP05_TempC_Plus_2,WXGBoost,19.63,18.936843872070312,2.527427647245192,1.1861259073696786,0.9712356258642253
Avg_Soil_TP05_TempC_Plus_2,WXGBoost,15.19,16.290740966796875,2.527427647245192,1.1861259073696786,0.9712356258642253
Avg_Soil_TP05_TempC_Plus_2,WXGBoost,-1.51,-2.209055185317993,2.527427647245192,1.1861259073696786,0.9712356258642253
Avg_Soil_TP05_TempC_Plus_2,WXGBoost,0.65,1.1930303573608398,2.527427647245192,1.1861259073696786,0.9712356258642253
Avg_Soil_TP05_TempC_Plus_2,WXGBoost,0.34,0.8626487255096436,2.527427647245192,1.1861259073696786,0.9712356258642253
Avg_Soil_TP05_TempC_Plus_2,WXGBoost,0.12,-1.010204553604126,2.527427647245192,1.1861259073696786,0.9712356258642253
Avg_Soil_TP05_TempC_Plus_2,WXGBoost,13.98,16.87294578552246,2.527427647245192,1.1861259073696786,0.9712356258642253
Avg_Soil_TP05_TempC_Plus_2,WXGBoost,11.42,11.180801391601562,2.527427647245192,1.1861259073696786,0.9712356258642253
Avg_Soil_TP05_TempC_Plus_2,WXGBoost,13.91,14.352195739746094,2.527427647245192,1.1861259073696786,0.9712356258642253
Avg_Soil_TP05_TempC_Plus_2,WXGBoost,19.27,19.382678985595703,2.527427647245192,1.1861259073696786,0.9712356258642253
Avg_Soil_TP05_TempC_Plus_2,WXGBoost,-1.25,-1.4490000009536743,2.527427647245192,1.1861259073696786,0.9712356258642253
Avg_Soil_TP05_TempC_Plus_2,WXGBoost,3.34,3.9429965019226074,2.527427647245192,1.1861259073696786,0.9712356258642253
Avg_Soil_TP05_TempC_Plus_2,WXGBoost,22.68,22.846981048583984,2.527427647245192,1.1861259073696786,0.9712356258642253
Avg_Soil_TP05_TempC_Plus_2,WXGBoost,-1.88,-2.196051836013794,2.527427647245192,1.1861259073696786,0.9712356258642253
Avg_Soil_TP05_TempC_Plus_2,WXGBoost,-1.85,-3.7030229568481445,2.527427647245192,1.1861259073696786,0.9712356258642253
Avg_Soil_TP05_TempC_Plus_2,WXGBoost,-3.38,-1.6387033462524414,2.527427647245192,1.1861259073696786,0.9712356258642253
Avg_Soil_TP05_TempC_Plus_2,WXGBoost,-2.13,-2.030259847640991,2.527427647245192,1.1861259073696786,0.9712356258642253
Avg_Soil_TP05_TempC_Plus_2,WXGBoost,2.77,6.351076602935791,2.527427647245192,1.1861259073696786,0.9712356258642253
Avg_Soil_TP05_TempC_Plus_2,WXGBoost,-0.4,-0.21786361932754517,2.527427647245192,1.1861259073696786,0.9712356258642253
Avg_Soil_TP05_TempC_Plus_2,WXGBoost,17.1,18.8148193359375,2.527427647245192,1.1861259073696786,0.9712356258642253
Avg_Soil_TP05_TempC_Plus_2,WXGBoost,-2.09,-2.917412519454956,2.527427647245192,1.1861259073696786,0.9712356258642253
Avg_Soil_TP05_TempC_Plus_2,WXGBoost,12.07,12.081785202026367,2.527427647245192,1.1861259073696786,0.9712356258642253
Avg_Soil_TP05_TempC_Plus_2,WXGBoost,0.35,-1.0641885995864868,2.527427647245192,1.1861259073696786,0.9712356258642253
Avg_Soil_TP05_TempC_Plus_2,WXGBoost,19.95,19.697345733642578,2.527427647245192,1.1861259073696786,0.9712356258642253
Avg_Soil_TP05_TempC_Plus_2,WXGBoost,-2.13,-2.720167636871338,2.527427647245192,1.1861259073696786,0.9712356258642253
Avg_Soil_TP05_TempC_Plus_2,WXGBoost,-1.1,-2.012054443359375,2.527427647245192,1.1861259073696786,0.9712356258642253
Avg_Soil_TP05_TempC_Plus_2,WXGBoost,6.37,5.716608047485352,2.527427647245192,1.1861259073696786,0.9712356258642253
Avg_Soil_TP05_TempC_Plus_2,WXGBoost,1.65,1.7761332988739014,2.527427647245192,1.1861259073696786,0.9712356258642253
Avg_Soil_TP05_TempC_Plus_2,WXGBoost,0.65,0.5544769167900085,2.527427647245192,1.1861259073696786,0.9712356258642253
Avg_Soil_TP05_TempC_Plus_2,WXGBoost,6.9,6.014569282531738,2.527427647245192,1.1861259073696786,0.9712356258642253
Avg_Soil_TP05_TempC_Plus_2,WXGBoost,0.58,4.128483772277832,2.527427647245192,1.1861259073696786,0.9712356258642253
Avg_Soil_TP05_TempC_Plus_2,WXGBoost,-5.36,-3.946671962738037,2.527427647245192,1.1861259073696786,0.9712356258642253
Avg_Soil_TP05_TempC_Plus_2,WXGBoost,7.48,7.238553047180176,2.527427647245192,1.1861259073696786,0.9712356258642253
Avg_Soil_TP05_TempC_Plus_2,WXGBoost,0.3,0.13451260328292847,2.527427647245192,1.1861259073696786,0.9712356258642253
Avg_Soil_TP05_TempC_Plus_2,WXGBoost,-0.09,0.7109341621398926,2.527427647245192,1.1861259073696786,0.9712356258642253
Avg_Soil_TP05_TempC_Plus_2,WXGBoost,20.47,21.354955673217773,2.527427647245192,1.1861259073696786,0.9712356258642253
Avg_Soil_TP05_TempC_Plus_2,WXGBoost,-2.47,-2.309584379196167,2.527427647245192,1.1861259073696786,0.9712356258642253
Avg_Soil_TP05_TempC_Plus_2,WXGBoost,7.88,8.677817344665527,2.527427647245192,1.1861259073696786,0.9712356258642253
Avg_Soil_TP05_TempC_Plus_2,WXGBoost,10.36,11.00562858581543,2.527427647245192,1.1861259073696786,0.9712356258642253
Avg_Soil_TP05_TempC_Plus_2,WXGBoost,-0.44,-0.7468990087509155,2.527427647245192,1.1861259073696786,0.9712356258642253
Avg_Soil_TP05_TempC_Plus_2,WXGBoost,8.71,9.290735244750977,2.527427647245192,1.1861259073696786,0.9712356258642253
