output_variable,MLAlgo,real_value,predicted_value,mse_list,mae_list,r_sqaured
Avg_Soil_TP05_TempC_Plus_1,SVM,6.29,4.672045528920718,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,-1.11,-1.91830057846105,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,22.02,21.170281026068338,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,12.25,10.358109111836887,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,-10.55,-6.517913384199236,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,-5.76,-3.7083978574485457,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,17.48,17.765525235933836,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,18.2,19.247483754790952,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,16.8,18.498174131820875,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,-1.82,-1.673043932160411,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,16.2,14.157907769413043,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,19.29,17.11297857160345,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,-6.02,-3.5575237824886985,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,6.01,5.8902013850211326,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,8.18,7.193026810730917,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,3.6,4.706739056155689,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,13.61,10.749435779603498,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,18.69,19.610646162245576,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,2.3,4.779806479045689,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,-5.85,-4.42305853067011,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,18.0,17.18042250252288,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,-0.15,0.8429033956995529,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,-5.85,-4.980140862484054,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,13.33,13.110095515642175,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,-3.67,-2.5134467818152446,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,19.01,20.14200708726988,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,11.06,10.4337722216628,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,2.55,4.065866492830086,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,-8.93,-5.197016325307956,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,6.41,7.757569468823457,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,-7.04,-2.30863526829795,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,16.97,13.990922164355641,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,9.72,8.353567264686799,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,-2.27,-1.9246348377655966,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,15.31,16.35317631462336,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,17.25,18.238184401985915,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,4.51,7.443225379756212,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,3.83,1.6979602548202317,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,4.96,3.8943933656984253,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,18.37,20.35436340729784,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,11.95,12.515376571573153,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,-2.85,-3.9625752325274597,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,-1.62,-0.6024304247444476,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,7.06,7.039197652786637,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,-5.89,-6.066695520188867,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,20.38,20.14486508062121,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,9.04,7.070780145208268,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,5.12,4.185740062623644,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,5.37,4.503313473678801,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,18.72,19.541859645353124,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,18.17,18.031783204824556,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,-8.18,-6.124018367693127,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,16.74,17.770728115576297,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,-2.2,-6.724224526127889,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,1.23,-0.47630536660156775,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,16.66,16.499072209283472,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,0.06,-0.6259920813667312,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,-1.7,-3.431234506818539,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,-6.95,-4.797260142304088,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,17.92,16.126908465687073,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,15.06,18.421197043395434,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,24.0,22.769353866096147,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,-6.22,-3.7921943248499197,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,-2.94,-3.0846135552433402,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,3.48,4.22272613774515,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,-0.11,0.5265441656057686,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,15.58,14.470477889629791,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,-6.87,-5.827620812292135,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,-5.24,-5.174327907932964,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,8.7,5.946291223073546,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,11.69,10.84443285624534,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,-0.36,-0.5631790514638855,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,-8.3,-5.765320967252409,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,-1.79,-2.257964025090173,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,19.51,18.223823472456658,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,-2.46,-2.9185490714133326,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,3.89,3.5823185349508186,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,-4.33,-3.0518578785596135,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,19.2,19.19005501351883,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,0.2,-2.644383200247642,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,0.34,1.8932464978492742,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,-1.96,-5.15885756322419,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,17.45,18.9243148466584,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,17.69,18.163255452882385,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,-1.07,-1.7136268509143484,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,22.47,20.956019472757472,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,10.77,12.196623994550986,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,17.08,15.490670785047826,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,17.04,18.49947087182681,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,18.37,16.73569644991126,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,-6.12,-4.186809788453932,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,2.31,2.877947673372635,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,-5.1,-2.04478677873968,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,-3.66,-4.538163191819978,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,0.44,-0.8774708482869631,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,20.85,16.080941972216525,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,19.63,20.392970595100493,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,5.01,4.899775814360536,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,23.18,19.721162230090428,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,17.44,17.630913772320547,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,18.19,17.166320621277883,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,15.81,13.47610055486323,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,19.92,20.7626245385418,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,12.18,12.337352887870356,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,-5.31,-5.293051595502549,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,18.13,19.394120279453205,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,9.23,9.095340391090183,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,11.4,13.21101891598272,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,14.69,13.351004414614188,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,0.79,-1.2332934383301462,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,15.24,13.412866145447307,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,20.21,20.137452330180942,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,21.16,20.452183624887972,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,-2.67,-2.034789708030388,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,-2.94,-4.541598574841885,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,-2.56,-3.581135947437719,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,3.75,5.005613726572726,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,-2.35,-3.8731006568543833,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,-5.97,-6.256748605120032,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,12.96,13.492729081184049,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,-2.54,-4.202880441381334,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,-1.61,-2.6612199959042027,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,6.67,5.673206642370918,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,-3.84,-2.3049937888837615,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,17.9,20.450472872150506,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,-9.59,-4.904191056044148,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,23.49,20.51964261266964,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,9.8,7.298002731604733,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,14.34,15.374383138933034,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,0.52,-0.49072278025618576,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,21.55,21.41902939415032,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,-2.94,-2.418109454839832,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,16.82,17.45991473155407,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,-4.9,-2.1438045925750764,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,1.64,0.5585539344924522,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,1.27,1.1001385875819647,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,18.51,20.15405805719883,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,15.64,16.32321260003828,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,-1.99,-2.2611421200817388,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,-3.56,-6.191604576948972,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,-3.27,-3.541405808206462,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,-3.1,-6.038835767507873,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,-6.25,-2.5701208322750535,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,20.38,21.631066237580306,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,7.21,8.099906080092008,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,6.12,5.634972147813425,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,-6.86,-4.047097486454566,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,2.12,0.34634798165827263,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,-0.37,-0.8160346047563447,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,-0.15,1.0691019754883095,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,-1.72,-6.548574326916599,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,21.38,22.334637209376147,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,0.28,0.4029185235863695,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,-0.88,-0.30845990915223354,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,4.48,5.346872234320934,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,-3.96,-3.9144491495299096,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,18.77,18.330476614941034,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,5.33,6.69000131335585,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,-2.89,-6.512361477455714,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,-0.37,3.0981289170842228,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,-1.33,-1.8451235072933345,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,17.03,17.162360151699893,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,18.94,19.976675745514196,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,-3.55,-3.1729557453653063,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,6.67,5.619153919966722,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,5.04,5.382474521040626,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,18.04,18.90645105590673,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,0.58,2.227043692978624,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,18.83,19.366064486328387,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,-3.74,-4.03314666729797,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,5.39,9.4377131235595,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,-5.84,-3.2839399034380374,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,16.99,17.86158665889842,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,20.11,19.97361483390613,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,16.38,15.742454419600715,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,-1.51,-2.444212130173188,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,10.67,13.855749132517747,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,19.91,20.568314242964746,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,16.31,16.807813292799473,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,17.93,17.677127065780503,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,1.0,3.819319315792585,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,20.89,20.543993550281506,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,1.28,3.137450790151231,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,-2.01,-0.9498708777782845,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,-5.83,-5.1020678336481335,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,16.03,17.298802938372532,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,-10.57,-4.84689884180858,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,-8.2,-4.885032372450775,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,-2.62,-2.261372670447651,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,-0.45,-2.3925086826509823,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,-0.24,2.035362521308592,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,18.67,18.477013508046262,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,-2.18,-3.5210562006041766,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,-2.73,-3.2359781433143597,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,0.85,1.3651558258195502,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,19.42,20.996388168524767,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,22.3,19.6927605344764,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,2.7,5.28533569221052,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,-2.22,-2.609758994219616,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,20.16,20.126121341279656,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,-4.62,-2.9374460498082806,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,-2.95,-6.337681833018827,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,10.48,7.747507978844066,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,1.96,1.0156014825748256,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,12.4,12.766794146721107,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,13.07,13.436892414319587,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,5.4,6.850147140182379,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,0.16,-1.6596878363949283,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,10.88,9.120814648473871,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,0.84,1.1977790539880862,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,-2.48,-2.2548043688328177,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,-1.75,-3.4559818113363905,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,20.5,20.31091957722528,3.655126116465301,1.4406290990813728,0.9591686476756867
Avg_Soil_TP05_TempC_Plus_1,SVM,-0.22,-1.5738448789022463,3.655126116465301,1.4406290990813728,0.9591686476756867
