output_variable,MLAlgo,real_value,predicted_value,mse_list,mae_list,r_sqaured
Max_Soil_TP20_TempC,WXGBoost,0.375,0.9354181289672852,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,11.72,13.387203216552734,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,2.461,2.641629457473755,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,-2.832,-1.0024096965789795,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,-1.047,-3.0535175800323486,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,4.416,5.192662239074707,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,15.77,18.117246627807617,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,12.54,10.607414245605469,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,22.28,18.317249298095703,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,16.37,16.20523452758789,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,10.78,8.318363189697266,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,19.2,17.52608871459961,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,-3.286,-2.667079448699951,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,14.59,15.377124786376953,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,-2.631,-2.6425583362579346,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,8.05,7.614919662475586,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,3.417,3.0149757862091064,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,0.339,0.5229991674423218,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,15.54,17.540769577026367,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,1.233,0.7600205540657043,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,-5.823,-3.476628303527832,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,-3.859,-4.47910213470459,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,19.18,20.28716468811035,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,16.24,16.31400489807129,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,-3.101,-3.353513240814209,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,19.7,19.29874610900879,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,7.011,7.419257164001465,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,19.88,19.835569381713867,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,16.81,16.135284423828125,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,22.56,20.32859230041504,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,1.506,1.4487121105194092,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,1.039,0.4642409682273865,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,-0.776,-0.8985937833786011,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,9.74,9.693920135498047,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,4.57,3.9619929790496826,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,5.031,6.6811299324035645,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,9.98,9.259366035461426,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,-2.247,-1.8578951358795166,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,-2.335,-1.9081308841705322,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,13.53,15.888795852661133,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,5.216,4.7979736328125,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,20.73,18.692514419555664,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,2.689,3.971527338027954,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,-5.247,-4.34053373336792,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,17.78,20.226234436035156,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,-5.007,-4.337320327758789,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,16.57,18.772518157958984,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,7.911,7.55718469619751,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,3.258,3.633599281311035,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,12.08,11.045833587646484,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,4.358,5.33330774307251,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,19.62,20.03497886657715,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,2.975,3.0626537799835205,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,8.97,10.525659561157227,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,8.81,7.7755279541015625,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,6.005,6.839672088623047,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,8.37,11.538835525512695,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,20.09,19.838228225708008,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,16.13,18.95442771911621,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,15.86,16.7215576171875,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,16.64,17.627777099609375,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,-4.229,-4.6401448249816895,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,8.26,8.085460662841797,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,2.99,2.977938175201416,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,1.004,1.5625876188278198,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,0.889,0.9466466903686523,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,-4.853,-1.8147244453430176,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,-0.383,0.00846061110496521,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,0.113,-0.654263973236084,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,-0.147,-1.4936329126358032,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,-2.342,-1.3514399528503418,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,1.124,0.9827913045883179,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,2.121,1.5350141525268555,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,2.93,3.058854579925537,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,0.806,1.0143656730651855,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,1.71,2.9815633296966553,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,5.494,6.8585991859436035,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,17.95,18.80126953125,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,-0.161,-0.3240772485733032,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,6.383,7.069985866546631,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,18.22,17.065174102783203,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,2.91,2.877467155456543,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,-8.09,-5.282209396362305,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,18.33,18.681835174560547,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,-0.54,-0.5405504703521729,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,21.13,19.741060256958008,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,16.7,16.821517944335938,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,8.78,8.400084495544434,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,8.29,8.023849487304688,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,20.98,19.00443458557129,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,8.66,9.803738594055176,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,17.4,19.56047248840332,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,21.1,19.261516571044922,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,20.27,19.240182876586914,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,4.272,4.847408771514893,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,8.91,8.353422164916992,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,16.65,16.433881759643555,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,19.15,19.34718132019043,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,6.826,8.624281883239746,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,0.433,1.3432788848876953,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,-8.69,-9.182524681091309,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,6.251,7.332553863525391,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,19.8,19.423215866088867,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,-3.525,-3.607443332672119,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,3.467,4.121372222900391,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,-1.689,-1.568894624710083,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,18.27,18.939970016479492,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,12.61,10.626838684082031,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,2.689,4.032506942749023,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,3.619,3.660461187362671,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,13.88,16.610668182373047,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,13.04,12.900798797607422,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,6.61,7.271236419677734,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,22.81,21.324840545654297,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,-1.41,-0.17985284328460693,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,-0.19,-0.4669366478919983,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,-0.266,-1.5575947761535645,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,18.38,19.316038131713867,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,-0.983,-0.930394172668457,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,3.999,6.109211444854736,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,17.39,17.09807586669922,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,3.036,3.093470811843872,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,1.005,-0.2689571976661682,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,9.31,8.696125984191895,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,16.17,16.058624267578125,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,15.07,15.810962677001953,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,14.43,14.239038467407227,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,1.061,1.1175364255905151,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,14.81,15.575324058532715,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,-4.488,-4.188418865203857,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,-4.003,-3.2461752891540527,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,21.53,14.758052825927734,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,19.31,17.123332977294922,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,15.56,18.157346725463867,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,-1.053,-0.6360490322113037,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,5.316,5.613798141479492,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,7.942,9.257099151611328,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,13.38,15.590522766113281,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,-1.155,-0.6075273752212524,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,0.746,0.5521222352981567,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,-3.186,-0.9362362623214722,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,13.79,16.597105026245117,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,0.55,0.8763259649276733,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,0.095,0.17922711372375488,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,-2.65,-1.406978964805603,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,-7.856,-3.8664913177490234,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,-0.195,-1.194631576538086,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,17.73,17.93831443786621,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,16.2,15.812063217163086,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,2.156,2.406468629837036,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,4.397,3.8296267986297607,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,1.022,-0.037124574184417725,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,3.932,8.007572174072266,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,0.924,1.4293193817138672,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,0.983,0.22148126363754272,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,0.539,0.4936084747314453,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,-2.4,-2.1411995887756348,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,18.39,19.0961971282959,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,4.242,5.3486762046813965,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,8.22,8.57571029663086,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,6.106,6.034311294555664,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,2.088,1.836230754852295,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,1.402,1.409780502319336,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,18.66,17.973140716552734,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,21.58,19.838520050048828,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,-1.99,-0.9428659677505493,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,0.268,0.15891727805137634,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,18.36,11.599712371826172,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,-0.366,0.260373592376709,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,1.282,1.3758995532989502,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,1.002,1.2913084030151367,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,9.32,9.619197845458984,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,9.08,7.336211204528809,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,4.087,3.92657732963562,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,0.129,-0.2594655752182007,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,19.26,18.035629272460938,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,1.529,1.2392668724060059,2.362336841158439,1.005467880334173,0.9678557069533701
Max_Soil_TP20_TempC,WXGBoost,20.0,17.728864669799805,2.362336841158439,1.005467880334173,0.9678557069533701
Min_Soil_TP20_TempC,WXGBoost,15.7,17.009248733520508,1.4946717219692258,0.8280514910236582,0.9775416949035001
Min_Soil_TP20_TempC,WXGBoost,1.474,1.3961682319641113,1.4946717219692258,0.8280514910236582,0.9775416949035001
Min_Soil_TP20_TempC,WXGBoost,3.263,5.126572608947754,1.4946717219692258,0.8280514910236582,0.9775416949035001
Min_Soil_TP20_TempC,WXGBoost,17.22,17.158878326416016,1.4946717219692258,0.8280514910236582,0.9775416949035001
Min_Soil_TP20_TempC,WXGBoost,17.11,16.818466186523438,1.4946717219692258,0.8280514910236582,0.9775416949035001
Min_Soil_TP20_TempC,WXGBoost,16.79,18.39134407043457,1.4946717219692258,0.8280514910236582,0.9775416949035001
Min_Soil_TP20_TempC,WXGBoost,0.837,0.8302443623542786,1.4946717219692258,0.8280514910236582,0.9775416949035001
Min_Soil_TP20_TempC,WXGBoost,12.37,12.310141563415527,1.4946717219692258,0.8280514910236582,0.9775416949035001
Min_Soil_TP20_TempC,WXGBoost,8.07,7.547318935394287,1.4946717219692258,0.8280514910236582,0.9775416949035001
Min_Soil_TP20_TempC,WXGBoost,1.738,1.7771289348602295,1.4946717219692258,0.8280514910236582,0.9775416949035001
Min_Soil_TP20_TempC,WXGBoost,20.69,19.618322372436523,1.4946717219692258,0.8280514910236582,0.9775416949035001
Min_Soil_TP20_TempC,WXGBoost,0.514,0.3011387586593628,1.4946717219692258,0.8280514910236582,0.9775416949035001
Min_Soil_TP20_TempC,WXGBoost,1.541,2.261669874191284,1.4946717219692258,0.8280514910236582,0.9775416949035001
Min_Soil_TP20_TempC,WXGBoost,-4.225,-1.139414668083191,1.4946717219692258,0.8280514910236582,0.9775416949035001
Min_Soil_TP20_TempC,WXGBoost,6.864,6.341954708099365,1.4946717219692258,0.8280514910236582,0.9775416949035001
Min_Soil_TP20_TempC,WXGBoost,17.22,18.026491165161133,1.4946717219692258,0.8280514910236582,0.9775416949035001
Min_Soil_TP20_TempC,WXGBoost,18.3,17.928939819335938,1.4946717219692258,0.8280514910236582,0.9775416949035001
Min_Soil_TP20_TempC,WXGBoost,3.466,6.422828674316406,1.4946717219692258,0.8280514910236582,0.9775416949035001
Min_Soil_TP20_TempC,WXGBoost,-3.978,-3.9285731315612793,1.4946717219692258,0.8280514910236582,0.9775416949035001
Min_Soil_TP20_TempC,WXGBoost,14.25,13.972431182861328,1.4946717219692258,0.8280514910236582,0.9775416949035001
Min_Soil_TP20_TempC,WXGBoost,-5.23,-4.808482646942139,1.4946717219692258,0.8280514910236582,0.9775416949035001
Min_Soil_TP20_TempC,WXGBoost,20.8,20.100160598754883,1.4946717219692258,0.8280514910236582,0.9775416949035001
Min_Soil_TP20_TempC,WXGBoost,-2.993,-2.5753731727600098,1.4946717219692258,0.8280514910236582,0.9775416949035001
Min_Soil_TP20_TempC,WXGBoost,12.41,13.5337495803833,1.4946717219692258,0.8280514910236582,0.9775416949035001
Min_Soil_TP20_TempC,WXGBoost,0.26,0.2892667055130005,1.4946717219692258,0.8280514910236582,0.9775416949035001
Min_Soil_TP20_TempC,WXGBoost,1.589,1.6696497201919556,1.4946717219692258,0.8280514910236582,0.9775416949035001
Min_Soil_TP20_TempC,WXGBoost,12.56,13.714057922363281,1.4946717219692258,0.8280514910236582,0.9775416949035001
Min_Soil_TP20_TempC,WXGBoost,9.82,7.658052921295166,1.4946717219692258,0.8280514910236582,0.9775416949035001
Min_Soil_TP20_TempC,WXGBoost,-5.007,-4.6853437423706055,1.4946717219692258,0.8280514910236582,0.9775416949035001
Min_Soil_TP20_TempC,WXGBoost,5.74,6.060962677001953,1.4946717219692258,0.8280514910236582,0.9775416949035001
Min_Soil_TP20_TempC,WXGBoost,-4.553,-4.734287261962891,1.4946717219692258,0.8280514910236582,0.9775416949035001
Min_Soil_TP20_TempC,WXGBoost,13.92,13.691986083984375,1.4946717219692258,0.8280514910236582,0.9775416949035001
Min_Soil_TP20_TempC,WXGBoost,9.94,11.135483741760254,1.4946717219692258,0.8280514910236582,0.9775416949035001
Min_Soil_TP20_TempC,WXGBoost,0.035,0.010913997888565063,1.4946717219692258,0.8280514910236582,0.9775416949035001
Min_Soil_TP20_TempC,WXGBoost,-0.644,-0.36189377307891846,1.4946717219692258,0.8280514910236582,0.9775416949035001
Min_Soil_TP20_TempC,WXGBoost,-0.451,0.1135510504245758,1.4946717219692258,0.8280514910236582,0.9775416949035001
Min_Soil_TP20_TempC,WXGBoost,-6.816,-7.0381550788879395,1.4946717219692258,0.8280514910236582,0.9775416949035001
Min_Soil_TP20_TempC,WXGBoost,1.255,0.9058827757835388,1.4946717219692258,0.8280514910236582,0.9775416949035001
Min_Soil_TP20_TempC,WXGBoost,14.66,14.290824890136719,1.4946717219692258,0.8280514910236582,0.9775416949035001
Min_Soil_TP20_TempC,WXGBoost,9.11,6.360071182250977,1.4946717219692258,0.8280514910236582,0.9775416949035001
Min_Soil_TP20_TempC,WXGBoost,13.77,15.29646110534668,1.4946717219692258,0.8280514910236582,0.9775416949035001
Min_Soil_TP20_TempC,WXGBoost,0.282,0.25648999214172363,1.4946717219692258,0.8280514910236582,0.9775416949035001
Min_Soil_TP20_TempC,WXGBoost,15.62,9.639364242553711,1.4946717219692258,0.8280514910236582,0.9775416949035001
Min_Soil_TP20_TempC,WXGBoost,14.79,15.118605613708496,1.4946717219692258,0.8280514910236582,0.9775416949035001
Min_Soil_TP20_TempC,WXGBoost,-0.822,-1.6488053798675537,1.4946717219692258,0.8280514910236582,0.9775416949035001
Min_Soil_TP20_TempC,WXGBoost,-4.06,-4.696900844573975,1.4946717219692258,0.8280514910236582,0.9775416949035001
Min_Soil_TP20_TempC,WXGBoost,10.82,10.027226448059082,1.4946717219692258,0.8280514910236582,0.9775416949035001
Min_Soil_TP20_TempC,WXGBoost,-4.277,-4.563316345214844,1.4946717219692258,0.8280514910236582,0.9775416949035001
Min_Soil_TP20_TempC,WXGBoost,12.27,14.142683982849121,1.4946717219692258,0.8280514910236582,0.9775416949035001
Min_Soil_TP20_TempC,WXGBoost,16.69,16.713186264038086,1.4946717219692258,0.8280514910236582,0.9775416949035001
Min_Soil_TP20_TempC,WXGBoost,2.095,2.3881125450134277,1.4946717219692258,0.8280514910236582,0.9775416949035001
Min_Soil_TP20_TempC,WXGBoost,18.77,18.77583885192871,1.4946717219692258,0.8280514910236582,0.9775416949035001
Min_Soil_TP20_TempC,WXGBoost,-2.165,-1.2799407243728638,1.4946717219692258,0.8280514910236582,0.9775416949035001
