output_variable,MLAlgo,real_value,predicted_value,mse_list,mae_list,r_sqaured
Max_Soil_TP20_TempC,SVM,1.124,1.0059509400363487,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,0.062,0.3662018868826875,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,12.54,-1.245369659279432,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,20.73,19.036190522974202,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,8.41,10.639837668178277,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,10.78,4.8404162266329935,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,3.593,6.205228321306084,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,5.035,5.514800600552119,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,-4.022,-2.212703306602614,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,19.62,19.417508139902992,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,-2.631,-2.9413229834680665,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,-1.097,-3.3929540027361105,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,4.88,5.768485685474847,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,16.13,17.336503127097515,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,-4.379,-0.9346542102721047,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,16.61,16.61259256030469,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,0.375,-0.4040968156837961,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,0.82,3.4851013271989535,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,-3.69,-4.4286998379424185,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,20.51,11.261630545653652,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,16.16,16.56866306706606,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,-5.007,-3.773509029720624,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,17.83,17.400374196905346,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,3.619,0.3736436416760247,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,18.25,17.933796626250416,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,15.76,16.22383958620429,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,1.233,-0.8248158457238608,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,6.007,2.423951257876822,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,1.039,2.470495727944342,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,-0.776,-0.10125457622549927,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,-0.65,0.42720741005669627,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,5.545,1.3103471660651298,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,8.81,10.355362455128965,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,15.77,16.709537924615873,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,1.056,3.164461894762261,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,4.358,0.048080552959389955,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,19.51,19.573830371795697,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,21.45,18.371833648644813,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,19.26,16.967664404778077,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,-5.714,-4.073412991983752,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,2.689,5.617414087130767,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,0.533,-1.0259089589507706,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,22.31,20.622729411069617,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,0.339,-2.4849320061094025,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,17.95,19.49294110746209,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,-1.305,-0.8456905562548371,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,19.04,16.39912027633587,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,19.77,18.334427028466457,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,17.0,13.471726681134857,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,9.32,9.805970092060464,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,21.13,19.71904583368593,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,8.97,7.376370549382523,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,-5.823,-3.311492900418034,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,1.506,-0.03346299888787563,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,0.439,1.0012621811925122,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,4.146,4.186782277879135,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,1.529,-0.476840793797094,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,16.51,11.853462709550108,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,19.15,18.42585394183821,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,-1.577,-1.1175636540186167,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,8.26,3.8376122222851174,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,1.505,3.3461856702726482,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,6.225,4.6078912347997605,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,18.7,19.940694942004175,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,-4.853,-2.2431688516518866,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,16.23,18.790507372734186,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,0.113,1.1101273175478275,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,16.75,17.792244365970927,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,5.149,8.122311868021008,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,19.2,15.539181799944483,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,14.61,18.803545171833946,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,4.242,-0.7189450238885682,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,0.806,-2.903477268188051,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,16.65,17.84290362183388,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,2.884,0.5135046218616273,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,-4.319,-2.86016359123684,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,5.031,3.653251278275797,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,-9.32,-5.653178888729921,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,15.19,7.317460723964256,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,2.91,6.056636920660772,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,0.889,4.102816980942717,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,16.57,18.1987025436448,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,9.91,5.299661019183696,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,16.2,18.559000344259246,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,14.59,16.006565359705323,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,8.78,11.408672591212238,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,8.29,11.517379815048521,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,1.005,2.294652989454513,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,8.66,6.6624749720868826,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,17.26,19.14091413445591,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,5.553,5.459736739042829,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,19.0,16.789235341414784,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,4.272,3.6935145979202515,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,8.91,8.979351671069203,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,18.22,17.040324113364242,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,-2.247,-0.990239294972123,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,15.6,17.52392672174651,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,8.37,7.327168497010593,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,-0.46,-0.9763830174428332,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,1.402,0.09834539946724252,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,16.33,15.078948101378483,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,1.03,-0.35508802704689035,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,7.892,9.78735554895349,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,21.58,19.920160040884237,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,3.467,5.315998677192326,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,-1.689,-0.5506504333326774,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,-2.896,-1.7866870334147924,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,12.61,4.253903961820336,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,2.689,4.573937026270777,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,17.36,18.261529273887273,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,-0.741,1.7115903111823352,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,15.46,20.044923484248987,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,7.38,9.238061388690316,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,1.365,3.4351233528255367,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,9.19,9.367313537916539,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,13.4,16.431240110212812,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,-4.857,-3.341677551426959,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,3.999,2.684691021053275,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,16.17,17.935496225112363,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,15.88,18.22046264232883,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,6.106,6.185263259597571,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,17.77,19.018780120611687,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,-3.101,-3.036553804003952,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,-0.19,0.5375761376959955,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,21.53,12.439815743902152,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,-3.89,-5.926848148116021,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,1.317,0.45165161234716233,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,6.481,2.0261461437157786,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,18.44,19.35643848902039,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,7.942,5.874869605672644,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,3.417,-0.36151738416422763,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,-1.155,1.1350178385366059,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,6.383,3.797704316211105,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,-3.186,-2.2339118094029073,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,20.27,17.276200210448266,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,2.45,8.126803969334468,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,20.09,19.515308648558594,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,0.397,1.4207107927785296,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,0.095,0.5693971473954855,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,-0.195,-4.137895462322743,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,22.56,18.815907081825117,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,15.74,12.470546012699987,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,2.156,7.629765475370228,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,6.61,8.986874320327841,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,0.663,2.2579241962839056,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,1.77,0.28481287055395743,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,2.121,0.6404800606633971,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,0.983,0.9644159074286849,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,0.436,-1.2323863387821232,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,-4.187,-2.765774295020651,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,-7.585,-3.2051227262158504,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,3.258,2.7346588907312173,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,9.32,7.520654012556474,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,2.975,0.040828509093970844,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,0.609,0.04881246596394195,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,5.834,1.5964958784077012,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,18.66,18.438289941776155,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,-0.983,1.0057275249134179,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,12.79,13.923506558567361,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,-0.442,-2.3354847664574043,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,18.36,12.728110023599374,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,-8.69,-5.373667822640676,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,1.282,1.3157113757232555,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,0.539,0.18120611023686006,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,9.15,9.807414785089549,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,9.08,4.6832079538619835,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,1.474,-1.004474983506566,7.735189691533127,2.106273957679194,0.8894088646666035
Max_Soil_TP20_TempC,SVM,-0.033,-0.7857828735060073,7.735189691533127,2.106273957679194,0.8894088646666035
Min_Soil_TP20_TempC,SVM,18.15,17.047858280762345,6.408154675289297,1.9801998092387914,0.8978970820587301
Min_Soil_TP20_TempC,SVM,13.34,17.614757923920564,6.408154675289297,1.9801998092387914,0.8978970820587301
Min_Soil_TP20_TempC,SVM,4.686,5.314040146922518,6.408154675289297,1.9801998092387914,0.8978970820587301
Min_Soil_TP20_TempC,SVM,4.665,4.112896999457498,6.408154675289297,1.9801998092387914,0.8978970820587301
Min_Soil_TP20_TempC,SVM,-0.644,-5.759026902205637,6.408154675289297,1.9801998092387914,0.8978970820587301
Min_Soil_TP20_TempC,SVM,-3.885,-3.994815970265048,6.408154675289297,1.9801998092387914,0.8978970820587301
Min_Soil_TP20_TempC,SVM,12.36,12.098329361650613,6.408154675289297,1.9801998092387914,0.8978970820587301
Min_Soil_TP20_TempC,SVM,0.26,-2.019149366553904,6.408154675289297,1.9801998092387914,0.8978970820587301
Min_Soil_TP20_TempC,SVM,-2.373,-1.5060751597642952,6.408154675289297,1.9801998092387914,0.8978970820587301
Min_Soil_TP20_TempC,SVM,-9.51,-4.04121836480898,6.408154675289297,1.9801998092387914,0.8978970820587301
Min_Soil_TP20_TempC,SVM,13.24,14.888617507223834,6.408154675289297,1.9801998092387914,0.8978970820587301
Min_Soil_TP20_TempC,SVM,16.66,16.326197351738045,6.408154675289297,1.9801998092387914,0.8978970820587301
Min_Soil_TP20_TempC,SVM,-3.149,-0.004583763454371947,6.408154675289297,1.9801998092387914,0.8978970820587301
Min_Soil_TP20_TempC,SVM,0.514,-0.9829832623545638,6.408154675289297,1.9801998092387914,0.8978970820587301
Min_Soil_TP20_TempC,SVM,7.591,8.531124898634301,6.408154675289297,1.9801998092387914,0.8978970820587301
Min_Soil_TP20_TempC,SVM,19.1,16.54177311159325,6.408154675289297,1.9801998092387914,0.8978970820587301
Min_Soil_TP20_TempC,SVM,4.618,0.7301216755836677,6.408154675289297,1.9801998092387914,0.8978970820587301
Min_Soil_TP20_TempC,SVM,18.33,18.70208382660574,6.408154675289297,1.9801998092387914,0.8978970820587301
Min_Soil_TP20_TempC,SVM,16.42,15.56464954455689,6.408154675289297,1.9801998092387914,0.8978970820587301
Min_Soil_TP20_TempC,SVM,15.56,17.545474084324898,6.408154675289297,1.9801998092387914,0.8978970820587301
Min_Soil_TP20_TempC,SVM,5.814,3.6283076249848545,6.408154675289297,1.9801998092387914,0.8978970820587301
Min_Soil_TP20_TempC,SVM,6.79,4.214739621070279,6.408154675289297,1.9801998092387914,0.8978970820587301
Min_Soil_TP20_TempC,SVM,2.976,6.463348694896032,6.408154675289297,1.9801998092387914,0.8978970820587301
Min_Soil_TP20_TempC,SVM,17.11,17.11172058602729,6.408154675289297,1.9801998092387914,0.8978970820587301
Min_Soil_TP20_TempC,SVM,17.78,17.93740468741599,6.408154675289297,1.9801998092387914,0.8978970820587301
Min_Soil_TP20_TempC,SVM,14.77,14.034700551075387,6.408154675289297,1.9801998092387914,0.8978970820587301
Min_Soil_TP20_TempC,SVM,1.409,-0.7970455144035355,6.408154675289297,1.9801998092387914,0.8978970820587301
Min_Soil_TP20_TempC,SVM,18.7,16.69137613732402,6.408154675289297,1.9801998092387914,0.8978970820587301
Min_Soil_TP20_TempC,SVM,-3.714,-3.3976329619099372,6.408154675289297,1.9801998092387914,0.8978970820587301
Min_Soil_TP20_TempC,SVM,3.513,0.595671213412519,6.408154675289297,1.9801998092387914,0.8978970820587301
Min_Soil_TP20_TempC,SVM,15.81,16.262811037504388,6.408154675289297,1.9801998092387914,0.8978970820587301
Min_Soil_TP20_TempC,SVM,2.581,3.7833082660282105,6.408154675289297,1.9801998092387914,0.8978970820587301
Min_Soil_TP20_TempC,SVM,-4.863,-5.449532850042862,6.408154675289297,1.9801998092387914,0.8978970820587301
Min_Soil_TP20_TempC,SVM,0.035,-0.39518434138035374,6.408154675289297,1.9801998092387914,0.8978970820587301
Min_Soil_TP20_TempC,SVM,5.097,1.9322314902700217,6.408154675289297,1.9801998092387914,0.8978970820587301
Min_Soil_TP20_TempC,SVM,4.374,1.2287626594360512,6.408154675289297,1.9801998092387914,0.8978970820587301
Min_Soil_TP20_TempC,SVM,15.42,16.882844478715064,6.408154675289297,1.9801998092387914,0.8978970820587301
Min_Soil_TP20_TempC,SVM,1.255,2.7953798336974227,6.408154675289297,1.9801998092387914,0.8978970820587301
Min_Soil_TP20_TempC,SVM,9.82,4.737819740615269,6.408154675289297,1.9801998092387914,0.8978970820587301
Min_Soil_TP20_TempC,SVM,0.877,1.2727821367610606,6.408154675289297,1.9801998092387914,0.8978970820587301
Min_Soil_TP20_TempC,SVM,4.84,2.428094750562524,6.408154675289297,1.9801998092387914,0.8978970820587301
Min_Soil_TP20_TempC,SVM,5.212,2.965707831854349,6.408154675289297,1.9801998092387914,0.8978970820587301
Min_Soil_TP20_TempC,SVM,7.022,6.254340020476279,6.408154675289297,1.9801998092387914,0.8978970820587301
Min_Soil_TP20_TempC,SVM,-3.978,-0.9278658661035895,6.408154675289297,1.9801998092387914,0.8978970820587301
Min_Soil_TP20_TempC,SVM,-4.225,-1.4785310225282728,6.408154675289297,1.9801998092387914,0.8978970820587301
Min_Soil_TP20_TempC,SVM,9.94,9.923609378763404,6.408154675289297,1.9801998092387914,0.8978970820587301
Min_Soil_TP20_TempC,SVM,9.11,4.085603792228968,6.408154675289297,1.9801998092387914,0.8978970820587301
Min_Soil_TP20_TempC,SVM,3.663,-1.6980826318977984,6.408154675289297,1.9801998092387914,0.8978970820587301
Min_Soil_TP20_TempC,SVM,15.67,12.51516732488009,6.408154675289297,1.9801998092387914,0.8978970820587301
Min_Soil_TP20_TempC,SVM,14.77,13.661804652321397,6.408154675289297,1.9801998092387914,0.8978970820587301
Min_Soil_TP20_TempC,SVM,15.56,14.87852903468756,6.408154675289297,1.9801998092387914,0.8978970820587301
Min_Soil_TP20_TempC,SVM,17.32,17.92552869167416,6.408154675289297,1.9801998092387914,0.8978970820587301
Min_Soil_TP20_TempC,SVM,7.93,10.165768645627608,6.408154675289297,1.9801998092387914,0.8978970820587301
Min_Soil_TP20_TempC,SVM,15.25,13.985530055870528,6.408154675289297,1.9801998092387914,0.8978970820587301
Min_Soil_TP20_TempC,SVM,-4.682,-2.384442102731832,6.408154675289297,1.9801998092387914,0.8978970820587301
Min_Soil_TP20_TempC,SVM,-10.62,-5.059337164460388,6.408154675289297,1.9801998092387914,0.8978970820587301
Min_Soil_TP20_TempC,SVM,20.69,18.609307691792054,6.408154675289297,1.9801998092387914,0.8978970820587301
Min_Soil_TP20_TempC,SVM,-0.427,-1.7027453200425056,6.408154675289297,1.9801998092387914,0.8978970820587301
Min_Soil_TP20_TempC,SVM,14.54,17.03005239180682,6.408154675289297,1.9801998092387914,0.8978970820587301
Min_Soil_TP20_TempC,SVM,15.69,13.797456491898464,6.408154675289297,1.9801998092387914,0.8978970820587301
Min_Soil_TP20_TempC,SVM,7.369,11.60350588166656,6.408154675289297,1.9801998092387914,0.8978970820587301
Min_Soil_TP20_TempC,SVM,-0.008,0.23306697156472111,6.408154675289297,1.9801998092387914,0.8978970820587301
Min_Soil_TP20_TempC,SVM,10.39,13.010041494504206,6.408154675289297,1.9801998092387914,0.8978970820587301
Min_Soil_TP20_TempC,SVM,14.52,17.072701689011836,6.408154675289297,1.9801998092387914,0.8978970820587301
Min_Soil_TP20_TempC,SVM,14.79,17.126230913035407,6.408154675289297,1.9801998092387914,0.8978970820587301
Min_Soil_TP20_TempC,SVM,-6.132,-6.042857941681058,6.408154675289297,1.9801998092387914,0.8978970820587301
Min_Soil_TP20_TempC,SVM,7.545,11.072133572101869,6.408154675289297,1.9801998092387914,0.8978970820587301
Min_Soil_TP20_TempC,SVM,13.78,8.773158069599447,6.408154675289297,1.9801998092387914,0.8978970820587301
Min_Soil_TP20_TempC,SVM,1.474,-1.0883099940865346,6.408154675289297,1.9801998092387914,0.8978970820587301
Min_Soil_TP20_TempC,SVM,2.371,0.4085407834811843,6.408154675289297,1.9801998092387914,0.8978970820587301
Min_Soil_TP20_TempC,SVM,8.95,7.4496435656633,6.408154675289297,1.9801998092387914,0.8978970820587301
Min_Soil_TP20_TempC,SVM,-2.231,1.0534735669190294,6.408154675289297,1.9801998092387914,0.8978970820587301
Min_Soil_TP20_TempC,SVM,-1.308,-0.4492522455031267,6.408154675289297,1.9801998092387914,0.8978970820587301
Min_Soil_TP20_TempC,SVM,12.56,13.200965880637783,6.408154675289297,1.9801998092387914,0.8978970820587301
Min_Soil_TP20_TempC,SVM,-9.64,-4.9572043647839745,6.408154675289297,1.9801998092387914,0.8978970820587301
Min_Soil_TP20_TempC,SVM,-5.23,-3.8584146950251483,6.408154675289297,1.9801998092387914,0.8978970820587301
