output_variable,MLAlgo,real_value,predicted_value,mse_list,mae_list,r_sqaured
Max_Soil_TP100_TempC_Plus_2,SVM,13.12,10.58585886052919,11.862351516008761,2.596352004646393,0.4690160324863537
Max_Soil_TP100_TempC_Plus_2,SVM,0.927,4.395624898528519,11.862351516008761,2.596352004646393,0.4690160324863537
Max_Soil_TP100_TempC_Plus_2,SVM,5.275,13.77822542476633,11.862351516008761,2.596352004646393,0.4690160324863537
Max_Soil_TP100_TempC_Plus_2,SVM,0.913,2.7283703528549843,11.862351516008761,2.596352004646393,0.4690160324863537
Max_Soil_TP100_TempC_Plus_2,SVM,13.25,7.307299319812593,11.862351516008761,2.596352004646393,0.4690160324863537
Max_Soil_TP100_TempC_Plus_2,SVM,13.56,13.327785796245461,11.862351516008761,2.596352004646393,0.4690160324863537
Max_Soil_TP100_TempC_Plus_2,SVM,11.98,12.199202550378583,11.862351516008761,2.596352004646393,0.4690160324863537
Max_Soil_TP100_TempC_Plus_2,SVM,11.56,12.12446325699972,11.862351516008761,2.596352004646393,0.4690160324863537
Max_Soil_TP100_TempC_Plus_2,SVM,6.402,3.100493173092561,11.862351516008761,2.596352004646393,0.4690160324863537
Max_Soil_TP100_TempC_Plus_2,SVM,11.26,12.470314597266373,11.862351516008761,2.596352004646393,0.4690160324863537
Max_Soil_TP100_TempC_Plus_2,SVM,6.562,11.75797708888998,11.862351516008761,2.596352004646393,0.4690160324863537
Max_Soil_TP100_TempC_Plus_2,SVM,4.533,4.110670928890043,11.862351516008761,2.596352004646393,0.4690160324863537
Max_Soil_TP100_TempC_Plus_2,SVM,13.1,12.416373690857545,11.862351516008761,2.596352004646393,0.4690160324863537
Max_Soil_TP100_TempC_Plus_2,SVM,12.99,8.945798787325469,11.862351516008761,2.596352004646393,0.4690160324863537
Max_Soil_TP100_TempC_Plus_2,SVM,11.86,11.681385664896666,11.862351516008761,2.596352004646393,0.4690160324863537
Max_Soil_TP100_TempC_Plus_2,SVM,9.62,6.440384001721528,11.862351516008761,2.596352004646393,0.4690160324863537
Max_Soil_TP100_TempC_Plus_2,SVM,13.47,12.698991565487788,11.862351516008761,2.596352004646393,0.4690160324863537
Max_Soil_TP100_TempC_Plus_2,SVM,1.65,2.1780413747465808,11.862351516008761,2.596352004646393,0.4690160324863537
Max_Soil_TP100_TempC_Plus_2,SVM,13.24,13.735183064673553,11.862351516008761,2.596352004646393,0.4690160324863537
Max_Soil_TP100_TempC_Plus_2,SVM,2.638,10.361710822823067,11.862351516008761,2.596352004646393,0.4690160324863537
Max_Soil_TP100_TempC_Plus_2,SVM,1.886,7.254685794695757,11.862351516008761,2.596352004646393,0.4690160324863537
Max_Soil_TP100_TempC_Plus_2,SVM,12.34,7.186208486029228,11.862351516008761,2.596352004646393,0.4690160324863537
Max_Soil_TP100_TempC_Plus_2,SVM,3.725,2.8181355210899905,11.862351516008761,2.596352004646393,0.4690160324863537
Max_Soil_TP100_TempC_Plus_2,SVM,0.024,1.3898053445343619,11.862351516008761,2.596352004646393,0.4690160324863537
Max_Soil_TP100_TempC_Plus_2,SVM,10.71,11.01632072114391,11.862351516008761,2.596352004646393,0.4690160324863537
Max_Soil_TP100_TempC_Plus_2,SVM,0.471,4.907852667711269,11.862351516008761,2.596352004646393,0.4690160324863537
Max_Soil_TP100_TempC_Plus_2,SVM,6.256,8.393971618475291,11.862351516008761,2.596352004646393,0.4690160324863537
Max_Soil_TP100_TempC_Plus_2,SVM,13.15,12.865572178733519,11.862351516008761,2.596352004646393,0.4690160324863537
Max_Soil_TP100_TempC_Plus_2,SVM,3.206,1.2667517977792428,11.862351516008761,2.596352004646393,0.4690160324863537
Max_Soil_TP100_TempC_Plus_2,SVM,2.691,3.650925274092934,11.862351516008761,2.596352004646393,0.4690160324863537
Max_Soil_TP100_TempC_Plus_2,SVM,1.266,0.9320976896959854,11.862351516008761,2.596352004646393,0.4690160324863537
Max_Soil_TP100_TempC_Plus_2,SVM,11.26,4.895542264181618,11.862351516008761,2.596352004646393,0.4690160324863537
Max_Soil_TP100_TempC_Plus_2,SVM,0.79,2.9461449364498105,11.862351516008761,2.596352004646393,0.4690160324863537
Max_Soil_TP100_TempC_Plus_2,SVM,0.023,1.182233061609149,11.862351516008761,2.596352004646393,0.4690160324863537
Max_Soil_TP100_TempC_Plus_2,SVM,11.48,12.095684288803419,11.862351516008761,2.596352004646393,0.4690160324863537
Max_Soil_TP100_TempC_Plus_2,SVM,13.29,8.734812361745334,11.862351516008761,2.596352004646393,0.4690160324863537
Max_Soil_TP100_TempC_Plus_2,SVM,7.741,12.934075235550825,11.862351516008761,2.596352004646393,0.4690160324863537
Max_Soil_TP100_TempC_Plus_2,SVM,13.19,10.847533200925117,11.862351516008761,2.596352004646393,0.4690160324863537
Max_Soil_TP100_TempC_Plus_2,SVM,10.9,3.6556742241776297,11.862351516008761,2.596352004646393,0.4690160324863537
Max_Soil_TP100_TempC_Plus_2,SVM,8.31,0.6649904013762606,11.862351516008761,2.596352004646393,0.4690160324863537
Max_Soil_TP100_TempC_Plus_2,SVM,7.456,7.813269994530068,11.862351516008761,2.596352004646393,0.4690160324863537
Max_Soil_TP100_TempC_Plus_2,SVM,10.57,11.546071365291215,11.862351516008761,2.596352004646393,0.4690160324863537
Max_Soil_TP100_TempC_Plus_2,SVM,0.862,3.784966704392817,11.862351516008761,2.596352004646393,0.4690160324863537
Max_Soil_TP100_TempC_Plus_2,SVM,11.09,11.744593233105878,11.862351516008761,2.596352004646393,0.4690160324863537
Max_Soil_TP100_TempC_Plus_2,SVM,1.482,1.4582785787071,11.862351516008761,2.596352004646393,0.4690160324863537
Max_Soil_TP100_TempC_Plus_2,SVM,1.291,0.4974126536534893,11.862351516008761,2.596352004646393,0.4690160324863537
Max_Soil_TP100_TempC_Plus_2,SVM,4.795,3.841313724489542,11.862351516008761,2.596352004646393,0.4690160324863537
Min_Soil_TP100_TempC_Plus_2,SVM,4.795,2.744366995560771,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,5.465,2.7457996193515033,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,0.867,2.389917236841777,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,7.417,12.48857195227776,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,12.87,12.441691813740274,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,8.95,12.576597274254635,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,9.43,13.366850118940178,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,4.738,12.940854070579459,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,12.87,7.971423330733135,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,5.868,2.8436831675623813,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,3.523,4.135161320331723,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,1.886,2.5379481900746494,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,10.7,10.63755013814217,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,7.977,0.12734284542053853,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,0.736,1.5692588908322591,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,2.509,2.57366562505275,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,0.834,4.367102572982546,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,8.4,11.85370197729727,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,2.536,3.7790366714496835,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,0.411,5.223686805417834,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,0.192,1.1471451914435908,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,9.21,5.8368795059657055,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,0.901,1.830228591165704,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,13.13,10.176386783206894,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,0.597,4.312962244371493,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,3.951,1.8024859282193564,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,11.97,13.828468560123769,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,10.31,1.9824985744787966,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,6.922,6.917464310836592,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,7.879,-1.0241682874728468,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,2.729,4.607466608079352,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,6.072,3.4854968262135975,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,13.18,12.276408135267136,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,6.397,4.486541755635153,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,11.43,5.4949509988454714,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,1.083,0.575037197944595,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,2.601,4.394453440220705,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,5.481,13.82040035657917,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,8.58,12.400824908444203,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,2.196,1.6849359096306822,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,4.008,1.9606257334801498,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,3.245,2.266305520963673,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,6.558,10.66267356161563,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,8.78,4.728148519613317,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,12.88,10.891598400996315,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,4.645,3.698716745859544,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,12.66,11.94677875451104,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,10.26,11.63043470272751,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,12.92,10.51903241920867,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,7.206,6.230560523161524,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,0.031,2.160402718644227,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,0.65,2.793053249695353,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,9.25,12.114095845984018,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,2.876,3.7617874654065213,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,13.24,11.31831715065622,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,13.08,12.850592428063333,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,4.058,0.989311277363699,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,-0.016,2.879121984434301,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,10.88,11.678431973517949,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,12.67,7.017057520843505,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,4.408,11.904861895917886,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,11.67,11.601870653542797,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,2.462,2.128597699659064,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,3.193,1.3249604709344922,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,3.85,1.7060464440588952,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,0.943,1.2828841415038967,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,13.44,11.433739985169176,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,11.73,6.451974140117061,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,0.392,4.693160663887045,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,13.5,11.661601830694117,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,2.322,1.749942265751085,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,10.01,5.435574976249511,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,13.51,11.976858519598618,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,9.66,13.312215083223972,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,12.52,12.180172492343075,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,1.058,7.910601678868133,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,11.88,11.228143625754544,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,13.12,10.377212558969912,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,4.183,1.6135681310083037,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,0.141,1.7333879822066232,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,0.06,2.3697605257990277,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,13.09,10.495566750689633,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,0.882,4.348821637756805,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,5.032,13.718291948124964,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,0.875,2.6907557057781304,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,13.21,7.196979926735896,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,13.53,13.256387544177564,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,11.85,12.131629675789405,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,11.41,11.993335455143493,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,6.272,3.042584418893954,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,11.09,12.377956434887867,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,6.414,11.717408153795962,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,4.47,4.036804054548549,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,12.99,12.302598209911894,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,12.9,8.84036891442964,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,11.72,11.573032777150498,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,9.49,6.398159166226078,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,13.43,12.586172157418002,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,1.602,2.1247586856978966,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,13.21,13.671636415041377,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,2.22,10.359074536729075,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,1.598,7.226545683016177,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,12.22,7.190123195213824,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,3.674,2.7622985723035516,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,-0.013,1.3176716253629754,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,10.57,10.877545758845407,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,0.44,4.827606492306974,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,6.064,8.328102397427084,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,13.09,12.843355172244486,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,3.146,1.2125999952906827,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,2.638,3.60906589536253,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,1.209,0.878524897640415,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,11.08,4.862841290656945,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,0.747,2.905452548143865,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,-0.011,1.1487698938734274,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,11.35,12.00434272867314,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,13.25,8.609857451986219,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,7.564,12.86516083404679,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,13.16,10.757010466387314,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,10.74,3.624943652085274,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,8.23,0.645865346184606,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,7.384,7.741070178792772,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,10.4,11.399726417522189,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,0.821,3.7370885874959594,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,10.9,11.58946124285626,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,1.429,1.4098888456795269,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,1.242,0.4219648494552235,12.018403362862383,2.612625493237302,0.459336352443091
Min_Soil_TP100_TempC_Plus_2,SVM,4.728,3.7953798851251155,12.018403362862383,2.612625493237302,0.459336352443091
Avg_Soil_TP100_TempC,XGBoost,4.998,3.892429828643799,13.080664519281006,2.7242150277942416,0.4085971248648912
Avg_Soil_TP100_TempC,XGBoost,5.724,3.0161662101745605,13.080664519281006,2.7242150277942416,0.4085971248648912
Avg_Soil_TP100_TempC,XGBoost,0.866,4.704800605773926,13.080664519281006,2.7242150277942416,0.4085971248648912
Avg_Soil_TP100_TempC,XGBoost,7.172,11.914992332458496,13.080664519281006,2.7242150277942416,0.4085971248648912
Avg_Soil_TP100_TempC,XGBoost,12.71,12.384461402893066,13.080664519281006,2.7242150277942416,0.4085971248648912
Avg_Soil_TP100_TempC,XGBoost,8.67,11.632246971130371,13.080664519281006,2.7242150277942416,0.4085971248648912
Avg_Soil_TP100_TempC,XGBoost,9.21,12.037053108215332,13.080664519281006,2.7242150277942416,0.4085971248648912
Avg_Soil_TP100_TempC,XGBoost,4.22,12.784802436828613,13.080664519281006,2.7242150277942416,0.4085971248648912
Avg_Soil_TP100_TempC,XGBoost,12.84,9.77285099029541,13.080664519281006,2.7242150277942416,0.4085971248648912
Avg_Soil_TP100_TempC,XGBoost,6.129,3.051510810852051,13.080664519281006,2.7242150277942416,0.4085971248648912
Avg_Soil_TP100_TempC,XGBoost,3.613,4.0810546875,13.080664519281006,2.7242150277942416,0.4085971248648912
Avg_Soil_TP100_TempC,XGBoost,2.028,1.8470503091812134,13.080664519281006,2.7242150277942416,0.4085971248648912
Avg_Soil_TP100_TempC,XGBoost,10.52,10.997203826904297,13.080664519281006,2.7242150277942416,0.4085971248648912
Avg_Soil_TP100_TempC,XGBoost,8.19,5.162670612335205,13.080664519281006,2.7242150277942416,0.4085971248648912
Avg_Soil_TP100_TempC,XGBoost,0.738,1.470757246017456,13.080664519281006,2.7242150277942416,0.4085971248648912
Avg_Soil_TP100_TempC,XGBoost,2.589,3.80667781829834,13.080664519281006,2.7242150277942416,0.4085971248648912
Avg_Soil_TP100_TempC,XGBoost,0.836,8.310415267944336,13.080664519281006,2.7242150277942416,0.4085971248648912
Avg_Soil_TP100_TempC,XGBoost,8.14,11.387529373168945,13.080664519281006,2.7242150277942416,0.4085971248648912
Avg_Soil_TP100_TempC,XGBoost,2.625,2.749437093734741,13.080664519281006,2.7242150277942416,0.4085971248648912
Avg_Soil_TP100_TempC,XGBoost,0.38,5.286285877227783,13.080664519281006,2.7242150277942416,0.4085971248648912
Avg_Soil_TP100_TempC,XGBoost,0.382,1.4367268085479736,13.080664519281006,2.7242150277942416,0.4085971248648912
Avg_Soil_TP100_TempC,XGBoost,9.55,7.773532390594482,13.080664519281006,2.7242150277942416,0.4085971248648912
Avg_Soil_TP100_TempC,XGBoost,0.903,5.197666645050049,13.080664519281006,2.7242150277942416,0.4085971248648912
Avg_Soil_TP100_TempC,XGBoost,13.09,9.013151168823242,13.080664519281006,2.7242150277942416,0.4085971248648912
Avg_Soil_TP100_TempC,XGBoost,0.588,5.674977779388428,13.080664519281006,2.7242150277942416,0.4085971248648912
Avg_Soil_TP100_TempC,XGBoost,4.09,1.8468735218048096,13.080664519281006,2.7242150277942416,0.4085971248648912
Avg_Soil_TP100_TempC,XGBoost,11.79,11.826943397521973,13.080664519281006,2.7242150277942416,0.4085971248648912
Avg_Soil_TP100_TempC,XGBoost,10.66,6.111522674560547,13.080664519281006,2.7242150277942416,0.4085971248648912
Avg_Soil_TP100_TempC,XGBoost,7.167,3.2347824573516846,13.080664519281006,2.7242150277942416,0.4085971248648912
Avg_Soil_TP100_TempC,XGBoost,8.11,3.450737237930298,13.080664519281006,2.7242150277942416,0.4085971248648912
Avg_Soil_TP100_TempC,XGBoost,2.83,3.986708641052246,13.080664519281006,2.7242150277942416,0.4085971248648912
Avg_Soil_TP100_TempC,XGBoost,6.335,3.559342861175537,13.080664519281006,2.7242150277942416,0.4085971248648912
Avg_Soil_TP100_TempC,XGBoost,13.23,12.541961669921875,13.080664519281006,2.7242150277942416,0.4085971248648912
Avg_Soil_TP100_TempC,XGBoost,6.66,4.436446189880371,13.080664519281006,2.7242150277942416,0.4085971248648912
Avg_Soil_TP100_TempC,XGBoost,11.8,6.325946807861328,13.080664519281006,2.7242150277942416,0.4085971248648912
Avg_Soil_TP100_TempC,XGBoost,1.191,1.9871476888656616,13.080664519281006,2.7242150277942416,0.4085971248648912
Avg_Soil_TP100_TempC,XGBoost,2.688,3.602850914001465,13.080664519281006,2.7242150277942416,0.4085971248648912
Avg_Soil_TP100_TempC,XGBoost,5.156,12.45311164855957,13.080664519281006,2.7242150277942416,0.4085971248648912
Avg_Soil_TP100_TempC,XGBoost,8.32,11.765542984008789,13.080664519281006,2.7242150277942416,0.4085971248648912
Avg_Soil_TP100_TempC,XGBoost,2.314,1.3126896619796753,13.080664519281006,2.7242150277942416,0.4085971248648912
Avg_Soil_TP100_TempC,XGBoost,4.148,3.589963674545288,13.080664519281006,2.7242150277942416,0.4085971248648912
Avg_Soil_TP100_TempC,XGBoost,3.344,1.719076156616211,13.080664519281006,2.7242150277942416,0.4085971248648912
Avg_Soil_TP100_TempC,XGBoost,6.336,11.189920425415039,13.080664519281006,2.7242150277942416,0.4085971248648912
Avg_Soil_TP100_TempC,XGBoost,9.13,6.133561134338379,13.080664519281006,2.7242150277942416,0.4085971248648912
Avg_Soil_TP100_TempC,XGBoost,12.99,12.711809158325195,13.080664519281006,2.7242150277942416,0.4085971248648912
Avg_Soil_TP100_TempC,XGBoost,4.835,3.815260410308838,13.080664519281006,2.7242150277942416,0.4085971248648912
Avg_Soil_TP100_TempC,XGBoost,12.51,10.271679878234863,13.080664519281006,2.7242150277942416,0.4085971248648912
Avg_Soil_TP100_TempC,XGBoost,10.04,9.697088241577148,13.080664519281006,2.7242150277942416,0.4085971248648912
Avg_Soil_TP100_TempC,XGBoost,13.07,9.461870193481445,13.080664519281006,2.7242150277942416,0.4085971248648912
Avg_Soil_TP100_TempC,XGBoost,7.42,6.830947399139404,13.080664519281006,2.7242150277942416,0.4085971248648912
Avg_Soil_TP100_TempC,XGBoost,0.122,3.074528932571411,13.080664519281006,2.7242150277942416,0.4085971248648912
Avg_Soil_TP100_TempC,XGBoost,0.641,1.6673883199691772,13.080664519281006,2.7242150277942416,0.4085971248648912
Avg_Soil_TP100_TempC,XGBoost,8.88,11.271270751953125,13.080664519281006,2.7242150277942416,0.4085971248648912
