output_variable,MLAlgo,real_value,predicted_value,mse_list,mae_list,r_sqaured
Min_Soil_TP100_TempC_Plus_1,WSVM,10.26,11.507174078594682,0.16826862758445135,0.19045070542523093,0.9920840992922342
Min_Soil_TP100_TempC_Plus_1,WSVM,7.417,7.154577872911134,0.16826862758445135,0.19045070542523093,0.9920840992922342
Min_Soil_TP100_TempC_Plus_1,WSVM,10.73,11.439021631011169,0.16826862758445135,0.19045070542523093,0.9920840992922342
Min_Soil_TP100_TempC_Plus_1,WSVM,2.876,2.9987812910261518,0.16826862758445135,0.19045070542523093,0.9920840992922342
Min_Soil_TP100_TempC_Plus_1,WSVM,7.015,7.026511073151331,0.16826862758445135,0.19045070542523093,0.9920840992922342
Min_Soil_TP100_TempC_Plus_1,WSVM,7.306,7.260588766501813,0.16826862758445135,0.19045070542523093,0.9920840992922342
Min_Soil_TP100_TempC_Plus_1,WSVM,8.05,8.277920660277172,0.16826862758445135,0.19045070542523093,0.9920840992922342
Min_Soil_TP100_TempC_Plus_1,WSVM,11.41,11.63394027886549,0.16826862758445135,0.19045070542523093,0.9920840992922342
Min_Soil_TP100_TempC_Plus_1,WSVM,12.83,13.004652306331383,0.16826862758445135,0.19045070542523093,0.9920840992922342
Min_Soil_TP100_TempC_Plus_1,WSVM,13.07,13.053911961769272,0.16826862758445135,0.19045070542523093,0.9920840992922342
Min_Soil_TP100_TempC_Plus_1,WSVM,13.16,13.006030211929863,0.16826862758445135,0.19045070542523093,0.9920840992922342
Avg_Soil_TP100_TempC_Plus_2,WSVM,6.804,6.7211436254572385,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,6.129,6.2143168714219055,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,11.12,10.990968143796806,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,2.176,2.2965416858732786,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,6.335,6.4578740964376085,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,0.903,0.8653790249926807,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,0.539,0.49453566822695816,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,13.16,13.026837046723383,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,0.866,1.0597191444320568,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,1.369,1.4393596189391697,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,8.14,8.345580510740515,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,0.657,0.6605229215622463,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,12.69,12.827978630716691,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,13.14,13.046470317921598,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,12.96,13.015846503316103,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,6.164,6.0683064720307245,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,2.028,2.143082525598593,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,6.632,6.486795476166805,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,3.131,3.069200573013739,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,12.24,11.851655446276066,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,0.049,0.18027664017184275,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,0.23,0.2825010856583896,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,10.97,10.93647567456399,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,0.892,0.7910541974938372,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,0.264,0.2733104368272352,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,2.753,2.7255624044425364,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,12.01,12.770300616640768,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,7.501,7.104967401905324,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,13.23,13.113455664108844,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,11.5,11.485770016171905,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,11.71,11.562501249418752,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,7.341,7.001881723784369,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,1.744,2.035629202721167,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,7.926,7.985935754798222,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,1.127,1.156483264050956,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,0.456,0.35078210402993815,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,1.923,2.0223554170457936,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,1.091,0.96542441600901,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,0.588,0.7052955443665763,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,10.33,11.835061447388739,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,9.21,9.237690380224002,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,0.761,0.6255141052992963,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,0.306,0.4007463280557868,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,8.02,8.001420429179875,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,9.37,11.903141051545148,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,2.354,2.382574428956569,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,13.27,13.31864614050724,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,4.09,4.171714460205618,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,3.658,3.4434328699262315,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,1.717,1.6911654977398474,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,2.074,2.1097907594418004,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,9.28,9.224724070156656,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,3.226,3.0784896264622628,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,10.39,10.444420745526667,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,2.66,2.513939161516009,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,6.444,6.568300670827854,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,3.535,3.382237422085465,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,2.625,2.522393899929841,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,13.45,13.40204411894321,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,0.007,0.1051425916490123,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,13.22,13.158661947996936,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,0.791,0.7498924652949039,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,8.27,8.231120680259641,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,2.223,2.3440166828319438,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,13.52,13.122065077355561,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,2.558,2.5932321944478893,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,10.63,10.830006342718413,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,13.52,13.161052738199325,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,9.73,11.76687008332421,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,11.78,11.705510344250037,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,8.84,8.779842575674339,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,10.09,10.101781658324594,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,11.8,11.796006154558047,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,4.498,4.550684029550489,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,5.385,5.284865272264876,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,9.04,9.095286159078768,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,7.42,7.301749676840643,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,0.836,0.7958687775590523,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,4.036,4.024208572444762,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,13.23,13.072278387763392,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,13.54,13.327072674914021,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,11.92,12.35551784235573,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,11.48,11.726782196386996,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,3.574,3.462310835416809,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,11.17,11.567352886601167,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,3.457,3.4360211552990867,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,4.835,4.8056268253532854,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,9.55,9.436139222146434,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,12.94,13.086078745540382,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,11.79,12.042791425689408,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,5.929,6.019909405216599,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,13.45,13.382740954142333,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,4.915,4.923315733477171,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,0.745,0.6666354188244012,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,1.074,1.0050085249177387,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,12.28,12.39776643195307,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,3.927,3.8753608025311497,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,3.176,3.053982283078458,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,9.5,9.516193535141202,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,0.323,0.2530270714731211,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,3.983,3.942704469499411,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,13.12,13.045141397110676,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,3.381,3.2812688955763045,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,4.441,4.540646342753078,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,0.696,0.6095809388060163,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,1.061,0.8736867000207065,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,3.697,3.483168571604785,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,0.724,0.6132188188329888,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,10.28,10.327436842572805,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,13.26,13.002212492486919,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,4.22,4.00866307411784,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,13.17,13.14883543719218,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,10.81,10.999357707495257,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,1.491,1.4610491814795603,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,10.49,11.65861521951621,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,7.652,7.376534893394532,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,11.0,11.604321932867588,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,2.871,2.963072931138285,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,6.974,6.963980728826129,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,7.253,7.179507114893511,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,8.32,8.555568747812632,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,11.64,11.808058868032333,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,12.88,13.009950502088369,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,13.09,13.112487782567564,0.14185741750864386,0.1771505581070886,0.9933976190169944
Avg_Soil_TP100_TempC_Plus_2,WSVM,13.2,13.101292941570517,0.14185741750864386,0.1771505581070886,0.9933976190169944
Max_Soil_TP100_TempC_Plus_2,WSVM,6.891,6.796319952207671,0.13721335666006873,0.17604772435556076,0.9936390138725153
Max_Soil_TP100_TempC_Plus_2,WSVM,6.181,6.262872617343406,0.13721335666006873,0.17604772435556076,0.9936390138725153
Max_Soil_TP100_TempC_Plus_2,WSVM,11.21,11.045119115562422,0.13721335666006873,0.17604772435556076,0.9936390138725153
Max_Soil_TP100_TempC_Plus_2,WSVM,2.214,2.321435647621448,0.13721335666006873,0.17604772435556076,0.9936390138725153
Max_Soil_TP100_TempC_Plus_2,WSVM,6.402,6.528105680047248,0.13721335666006873,0.17604772435556076,0.9936390138725153
Max_Soil_TP100_TempC_Plus_2,WSVM,0.927,0.8559641587729558,0.13721335666006873,0.17604772435556076,0.9936390138725153
Max_Soil_TP100_TempC_Plus_2,WSVM,0.564,0.5225796797735924,0.13721335666006873,0.17604772435556076,0.9936390138725153
Max_Soil_TP100_TempC_Plus_2,WSVM,13.19,13.043388618453507,0.13721335666006873,0.17604772435556076,0.9936390138725153
Max_Soil_TP100_TempC_Plus_2,WSVM,0.885,1.056996398025463,0.13721335666006873,0.17604772435556076,0.9936390138725153
Max_Soil_TP100_TempC_Plus_2,WSVM,1.393,1.4592495187336612,0.13721335666006873,0.17604772435556076,0.9936390138725153
Max_Soil_TP100_TempC_Plus_2,WSVM,8.22,8.436478699336423,0.13721335666006873,0.17604772435556076,0.9936390138725153
Max_Soil_TP100_TempC_Plus_2,WSVM,0.68,0.6916611240080748,0.13721335666006873,0.17604772435556076,0.9936390138725153
Max_Soil_TP100_TempC_Plus_2,WSVM,12.72,12.830002415118793,0.13721335666006873,0.17604772435556076,0.9936390138725153
Max_Soil_TP100_TempC_Plus_2,WSVM,13.18,13.107915142824393,0.13721335666006873,0.17604772435556076,0.9936390138725153
Max_Soil_TP100_TempC_Plus_2,WSVM,12.99,13.052127777671966,0.13721335666006873,0.17604772435556076,0.9936390138725153
Max_Soil_TP100_TempC_Plus_2,WSVM,6.256,6.145292471074933,0.13721335666006873,0.17604772435556076,0.9936390138725153
Max_Soil_TP100_TempC_Plus_2,WSVM,2.056,2.1726639616807146,0.13721335666006873,0.17604772435556076,0.9936390138725153
Max_Soil_TP100_TempC_Plus_2,WSVM,6.721,6.544405010905327,0.13721335666006873,0.17604772435556076,0.9936390138725153
Max_Soil_TP100_TempC_Plus_2,WSVM,3.163,3.084433821770711,0.13721335666006873,0.17604772435556076,0.9936390138725153
Max_Soil_TP100_TempC_Plus_2,WSVM,12.3,11.932565629389781,0.13721335666006873,0.17604772435556076,0.9936390138725153
Max_Soil_TP100_TempC_Plus_2,WSVM,0.076,0.20741488032084732,0.13721335666006873,0.17604772435556076,0.9936390138725153
Max_Soil_TP100_TempC_Plus_2,WSVM,0.258,0.313346777560632,0.13721335666006873,0.17604772435556076,0.9936390138725153
Max_Soil_TP100_TempC_Plus_2,WSVM,11.06,11.026030803393873,0.13721335666006873,0.17604772435556076,0.9936390138725153
Max_Soil_TP100_TempC_Plus_2,WSVM,0.912,0.82544730348652,0.13721335666006873,0.17604772435556076,0.9936390138725153
Max_Soil_TP100_TempC_Plus_2,WSVM,0.289,0.2983966823816857,0.13721335666006873,0.17604772435556076,0.9936390138725153
Max_Soil_TP100_TempC_Plus_2,WSVM,2.767,2.758742266220353,0.13721335666006873,0.17604772435556076,0.9936390138725153
Max_Soil_TP100_TempC_Plus_2,WSVM,12.06,12.808714900976067,0.13721335666006873,0.17604772435556076,0.9936390138725153
Max_Soil_TP100_TempC_Plus_2,WSVM,7.583,7.193474892678538,0.13721335666006873,0.17604772435556076,0.9936390138725153
Max_Soil_TP100_TempC_Plus_2,WSVM,13.24,13.139945052697446,0.13721335666006873,0.17604772435556076,0.9936390138725153
Max_Soil_TP100_TempC_Plus_2,WSVM,11.57,11.545976012317956,0.13721335666006873,0.17604772435556076,0.9936390138725153
Max_Soil_TP100_TempC_Plus_2,WSVM,11.76,11.61055986242085,0.13721335666006873,0.17604772435556076,0.9936390138725153
Max_Soil_TP100_TempC_Plus_2,WSVM,7.421,7.094080344785614,0.13721335666006873,0.17604772435556076,0.9936390138725153
Max_Soil_TP100_TempC_Plus_2,WSVM,1.886,2.15681512234731,0.13721335666006873,0.17604772435556076,0.9936390138725153
Max_Soil_TP100_TempC_Plus_2,WSVM,7.977,8.047874587948913,0.13721335666006873,0.17604772435556076,0.9936390138725153
Max_Soil_TP100_TempC_Plus_2,WSVM,1.157,1.2454012135573729,0.13721335666006873,0.17604772435556076,0.9936390138725153
Max_Soil_TP100_TempC_Plus_2,WSVM,0.471,0.3760490610937417,0.13721335666006873,0.17604772435556076,0.9936390138725153
Max_Soil_TP100_TempC_Plus_2,WSVM,1.963,2.039445150005167,0.13721335666006873,0.17604772435556076,0.9936390138725153
Max_Soil_TP100_TempC_Plus_2,WSVM,1.118,1.0529817659136151,0.13721335666006873,0.17604772435556076,0.9936390138725153
Max_Soil_TP100_TempC_Plus_2,WSVM,0.612,0.7194309659661142,0.13721335666006873,0.17604772435556076,0.9936390138725153
Max_Soil_TP100_TempC_Plus_2,WSVM,10.42,11.883371244538163,0.13721335666006873,0.17604772435556076,0.9936390138725153
Max_Soil_TP100_TempC_Plus_2,WSVM,9.3,9.330355398554406,0.13721335666006873,0.17604772435556076,0.9936390138725153
Max_Soil_TP100_TempC_Plus_2,WSVM,0.783,0.6488935836223817,0.13721335666006873,0.17604772435556076,0.9936390138725153
Max_Soil_TP100_TempC_Plus_2,WSVM,0.341,0.43356140572399404,0.13721335666006873,0.17604772435556076,0.9936390138725153
Max_Soil_TP100_TempC_Plus_2,WSVM,8.07,8.04993369501557,0.13721335666006873,0.17604772435556076,0.9936390138725153
Max_Soil_TP100_TempC_Plus_2,WSVM,9.47,11.942524049817585,0.13721335666006873,0.17604772435556076,0.9936390138725153
Max_Soil_TP100_TempC_Plus_2,WSVM,2.391,2.41325019402447,0.13721335666006873,0.17604772435556076,0.9936390138725153
Max_Soil_TP100_TempC_Plus_2,WSVM,13.29,13.368488195734727,0.13721335666006873,0.17604772435556076,0.9936390138725153
Max_Soil_TP100_TempC_Plus_2,WSVM,4.115,4.203111894443142,0.13721335666006873,0.17604772435556076,0.9936390138725153
Max_Soil_TP100_TempC_Plus_2,WSVM,3.674,3.4910576883072055,0.13721335666006873,0.17604772435556076,0.9936390138725153
Max_Soil_TP100_TempC_Plus_2,WSVM,1.742,1.7184586278249192,0.13721335666006873,0.17604772435556076,0.9936390138725153
Max_Soil_TP100_TempC_Plus_2,WSVM,2.114,2.130714869965187,0.13721335666006873,0.17604772435556076,0.9936390138725153
Max_Soil_TP100_TempC_Plus_2,WSVM,9.35,9.297714289320986,0.13721335666006873,0.17604772435556076,0.9936390138725153
Max_Soil_TP100_TempC_Plus_2,WSVM,3.253,3.110701057078839,0.13721335666006873,0.17604772435556076,0.9936390138725153
Max_Soil_TP100_TempC_Plus_2,WSVM,10.46,10.497375745263662,0.13721335666006873,0.17604772435556076,0.9936390138725153
Max_Soil_TP100_TempC_Plus_2,WSVM,2.691,2.5438942893557694,0.13721335666006873,0.17604772435556076,0.9936390138725153
Max_Soil_TP100_TempC_Plus_2,WSVM,6.501,6.6359110069382465,0.13721335666006873,0.17604772435556076,0.9936390138725153
Max_Soil_TP100_TempC_Plus_2,WSVM,3.556,3.416724472368749,0.13721335666006873,0.17604772435556076,0.9936390138725153
Max_Soil_TP100_TempC_Plus_2,WSVM,2.643,2.5482512250510414,0.13721335666006873,0.17604772435556076,0.9936390138725153
Max_Soil_TP100_TempC_Plus_2,WSVM,13.46,13.453419461683927,0.13721335666006873,0.17604772435556076,0.9936390138725153
Max_Soil_TP100_TempC_Plus_2,WSVM,0.027,0.12248665120610447,0.13721335666006873,0.17604772435556076,0.9936390138725153
Max_Soil_TP100_TempC_Plus_2,WSVM,13.24,13.168962716238699,0.13721335666006873,0.17604772435556076,0.9936390138725153
Max_Soil_TP100_TempC_Plus_2,WSVM,0.811,0.7467438514153386,0.13721335666006873,0.17604772435556076,0.9936390138725153
Max_Soil_TP100_TempC_Plus_2,WSVM,8.31,8.2627431884586,0.13721335666006873,0.17604772435556076,0.9936390138725153
Max_Soil_TP100_TempC_Plus_2,WSVM,2.254,2.3699123764182577,0.13721335666006873,0.17604772435556076,0.9936390138725153
Max_Soil_TP100_TempC_Plus_2,WSVM,13.53,13.102626816837356,0.13721335666006873,0.17604772435556076,0.9936390138725153
Max_Soil_TP100_TempC_Plus_2,WSVM,2.58,2.612726056997727,0.13721335666006873,0.17604772435556076,0.9936390138725153
Max_Soil_TP100_TempC_Plus_2,WSVM,10.71,10.917619045853192,0.13721335666006873,0.17604772435556076,0.9936390138725153
Max_Soil_TP100_TempC_Plus_2,WSVM,13.54,13.194432784588733,0.13721335666006873,0.17604772435556076,0.9936390138725153
Max_Soil_TP100_TempC_Plus_2,WSVM,9.81,11.8137680180362,0.13721335666006873,0.17604772435556076,0.9936390138725153
Max_Soil_TP100_TempC_Plus_2,WSVM,11.83,11.739981786637715,0.13721335666006873,0.17604772435556076,0.9936390138725153
Max_Soil_TP100_TempC_Plus_2,WSVM,8.91,8.8493728079419,0.13721335666006873,0.17604772435556076,0.9936390138725153
Max_Soil_TP100_TempC_Plus_2,WSVM,10.17,10.183074325106677,0.13721335666006873,0.17604772435556076,0.9936390138725153
Max_Soil_TP100_TempC_Plus_2,WSVM,11.89,11.867399260634322,0.13721335666006873,0.17604772435556076,0.9936390138725153
Max_Soil_TP100_TempC_Plus_2,WSVM,4.533,4.579429583981582,0.13721335666006873,0.17604772435556076,0.9936390138725153
Max_Soil_TP100_TempC_Plus_2,WSVM,5.497,5.411469921325465,0.13721335666006873,0.17604772435556076,0.9936390138725153
